city,date,count,sum,mean,median,max,min
重庆市,20200201,774,122458.1591397796,158.2146758911881,91.0983530002703,3012.3310332787373,0.47167547168785734
重庆市,20200202,774,130317.73443074158,168.36916593119068,96.94520199194089,3205.6676204336286,0.5019484147785598
重庆市,20200203,774,144061.55283946107,186.1260372602856,107.16942249112384,3543.7498764397506,0.5548858595046842
重庆市,20200204,774,131423.65232299414,169.79800041730508,97.76790992128957,3232.871939120863,0.5062081092500473
重庆市,20200205,774,171597.7600213425,221.70253232731588,127.65399566913712,4221.1091640156255,0.6609478287703104
重庆市,20200206,774,181266.35457368012,234.19425655514226,134.84659962245937,4458.945561547551,0.69818862128318
重庆市,20200207,774,156880.758113635,202.68831797627263,116.70581022921345,3859.08770399346,0.6042619462990126
重庆市,20200208,774,154927.83755990292,200.16516480607612,115.25300506510598,3811.0480859650684,0.5967398282970668
重庆市,20200209,774,137376.9712590516,177.4896269496791,102.19666790499488,3379.316794311131,0.529138672121468
重庆市,20200210,774,161070.87811253505,208.10190970611762,119.82289963717676,3962.1598765176373,0.6204011471558047
重庆市,20200211,774,154997.891008155,200.25567313715118,115.30511881401895,3812.771320885798,0.5970096550973369
重庆市,20200212,774,152147.8872090959,196.5734976861704,113.18496076197405,3742.664478277879,0.586032216797787
重庆市,20200213,774,160315.56519377982,207.12605322193775,119.26101169617081,3943.580040261846,0.617491887538247
重庆市,20200214,774,206916.4083725324,267.3338609464243,153.92803667702566,5089.907627336538,0.7969856415011858
重庆市,20200215,774,180123.7837659361,232.7180668810544,133.99662507194483,4430.839622947273,0.6937877497653886
重庆市,20200216,774,148278.89493829763,191.57479966188325,110.30676280345187,3647.491681571553,0.5711299124751947
重庆市,20200217,774,198544.1502247498,256.51698995445713,147.69979567198573,4883.95962669414,0.7647379836996318
重庆市,20200218,774,178265.5626021137,230.31726434381616,132.61426812061063,4385.129501892062,0.6866303880174804
重庆市,20200219,774,170033.62657533953,219.681688081834,126.49041472194304,4182.633265368433,0.6549232128026305
重庆市,20200220,774,175370.04231625388,226.57628206234352,130.4602497115995,4313.9030056271,0.6754776326093598
重庆市,20200221,774,192401.59286328958,248.5808693324155,143.13026055264766,4732.859722093249,0.7410785259616679
重庆市,20200222,774,150340.7804971118,194.2387344923925,111.84062857280912,3698.211714434332,0.579071733994902
重庆市,20200223,774,135116.21369834273,174.56875154824644,100.51485844648096,3323.70473704454,0.5204308498227345
重庆市,20200224,774,240495.73995482028,310.7180102775456,178.90817539121844,5915.920882089313,0.9263240798241049
重庆市,20200225,774,216956.0443466281,280.30496685610865,161.3966635809988,5336.871220616342,0.8356555844998445
重庆市,20200226,774,221151.2826152742,285.72517133756355,164.5175605420672,5440.069296738132,0.8518144995374937
重庆市,20200227,774,221286.4109251675,285.8997557172707,164.61808439904382,5443.393299027775,0.8523349769785644
重庆市,20200228,774,244347.1946204006,315.69404989715844,181.77332687768725,6010.662273711498,0.9411588340686008
重庆市,20200229,774,172392.52635805382,222.72936221970778,128.24523356461958,4240.659509350704,0.6640090522068154
广州市,20200201,66,69738.81708148247,1056.6487436588252,719.7344218472617,4603.958679336214,0.0
广州市,20200202,66,74214.77431785484,1124.4662775432553,765.9282150395031,4899.448666535984,0.0
广州市,20200203,66,82041.75493506914,1243.056892955593,846.7060028640154,5416.1637020594135,0.0
广州市,20200204,66,74844.5845823298,1134.0088573080272,772.4281263592738,4941.026951841233,0.0
广州市,20200205,66,97723.37655395255,1480.6572205144325,1008.5470455118618,6451.419833145913,0.0
广州市,20200206,66,103229.55394267876,1564.084150646648,1065.373151335151,6814.922029479009,0.0
广州市,20200207,66,89342.1767119892,1353.6693441210484,922.0494782303031,5898.116818118086,0.0
广州市,20200208,66,88230.00607159987,1336.8182738121193,910.5714015098326,5824.6944704642565,0.0
广州市,20200209,66,78234.94601864318,1185.3779699794422,807.4181065501796,5164.848986886139,0.0
广州市,20200210,66,91728.4122573007,1389.8244281409197,946.6764497286795,6055.649313069086,0.0
广州市,20200211,66,88269.90087851106,1337.4227405835009,910.9831329814658,5827.328212334649,0.0
广州市,20200212,66,86646.8494214232,1312.8310518397454,894.2325477122808,5720.178963815879,0.0
广州市,20200213,66,91298.26836284425,1383.307096406731,942.2371807513176,6027.252434556904,0.0
广州市,20200214,66,117837.02822266133,1785.4095185251717,1216.1285339976944,7779.266003308235,0.0
广州市,20200215,66,102578.87017343356,1554.2253056580844,1058.6578165178726,6771.965734659447,0.0
广州市,20200216,66,84443.49322075646,1279.4468669811583,871.4929692740977,5574.71964390977,0.0
广州市,20200217,66,113069.10272362863,1713.1682230852823,1166.9215034504512,7464.501100455749,0.0
广州市,20200218,66,101520.6299814278,1538.1913633549666,1047.736325092532,6702.103722071611,0.0
广州市,20200219,66,96832.61666463132,1467.16085855502,999.3540224470131,6392.614394578561,0.0
广州市,20200220,66,99871.65729565677,1513.2069287220722,1030.7182216559818,6593.243227638882,0.0
广州市,20200221,66,109570.97171094193,1660.1662380445746,1130.8192951348103,7233.564423991953,0.0
广州市,20200222,66,85617.71844869702,1297.2381583135912,883.6114758808678,5652.2386592288285,0.0
广州市,20200223,66,76947.4649794101,1165.8706815062137,794.1307515276669,5079.853144497069,0.0
广州市,20200224,66,136960.15467977716,2075.1538587845025,1413.487378619952,9041.720511611904,0.0
广州市,20200225,66,123554.51035435776,1872.0380356720873,1275.1353951503659,8156.7179387693395,0.0
广州市,20200226,66,125943.66070812388,1908.2372834564223,1299.7924487187524,8314.442861097872,0.0
广州市,20200227,66,126020.61506177722,1909.4032585117761,1300.5866505643414,8319.523169013062,0.0
广州市,20200228,66,139153.52337245806,2108.386717764516,1436.1238817037383,9186.52048460046,0.0
广州市,20200229,66,98175.98881407287,1487.5149820314073,1013.2181976333277,6481.300009359976,0.0
上海市,20200201,70,106819.26918085353,1525.989559726479,1233.7621863633372,5220.60517205243,0.0
上海市,20200202,70,113675.11361416848,1623.9301944881213,1312.9471656491687,5555.672591833712,0.0
上海市,20200203,70,125663.7360831541,1795.1962297593443,1451.4157133395465,6141.595571342252,0.0
上海市,20200204,70,114639.79691378927,1637.7113844827038,1324.0892543941613,5602.819802837994,0.0
上海市,20200205,70,149683.34856012833,2138.333550858976,1728.8421536479727,7315.5121698136345,0.0
