city,date,sum,mean
48335,20200216,16306.531,815.32654
48335,20200217,15705.568,785.27844
48335,20200218,18057.41,902.8705
48335,20200219,18542.14,927.10706
48335,20200220,17907.182,895.3591
48335,20200221,19332.586,966.6293
48335,20200222,17780.688,889.03436
48335,20200223,14773.866,738.6933
48335,20200224,15864.8,793.24
48335,20200225,16431.863,821.59314
48335,20200226,15286.802,764.3401
48335,20200227,16640.113,832.0057
48335,20200228,17611.621,880.58105
48335,20200229,15196.479,759.8239
40145,20200201,82918.33,5182.3955
40145,20200202,76132.19,4758.2617
40145,20200203,78665.81,4916.6133
40145,20200204,81530.16,5095.635
40145,20200205,95534.23,5970.889
40145,20200206,103911.77,6494.486
40145,20200207,97692.38,6105.774
40145,20200208,89932.84,5620.8027
40145,20200209,71205.625,4450.3516
40145,20200210,96336.414,6021.026
40145,20200211,94431.305,5901.9565
40145,20200212,106678.05,6667.378
40145,20200213,115615.26,7225.9536
40145,20200214,121975.99,7623.4995
40145,20200215,100223.5,6263.9688
40145,20200216,85771.3,5360.706
40145,20200217,87712.76,5482.0474
40145,20200218,99476.53,6217.283
40145,20200219,112989.15,7061.822
40145,20200220,109092.13,6818.2583
40145,20200221,107018.625,6688.664
40145,20200222,94743.73,5921.483
40145,20200223,82984.164,5186.5103
40145,20200224,84161.22,5260.076
40145,20200225,71709.69,4481.8555
40145,20200226,84216.13,5263.5083
40145,20200227,88271.42,5516.964
40145,20200228,88936.516,5558.532
40145,20200229,81635.914,5102.2446
48337,20200201,18626.812,716.4159
48337,20200202,16783.643,645.5247
48337,20200203,19147.838,736.4553
48337,20200204,19407.203,746.4309
48337,20200205,20123.973,773.99896
48337,20200206,20342.656,782.40985
48337,20200207,20410.6,785.0231
48337,20200208,18638.6,716.8692
48337,20200209,15665.462,602.51776
48337,20200210,18497.973,711.4605
48337,20200211,19084.016,734.0006
48337,20200212,19610.703,754.2578
48337,20200213,20597.094,792.1959
48337,20200214,22579.225,868.4317
48337,20200215,19476.559,749.0984
48337,20200216,16405.375,630.97595
48337,20200217,15911.986,611.99945
48337,20200218,18003.676,692.4491
48337,20200219,18565.027,714.0395
48337,20200220,18169.203,698.8155
48337,20200221,19510.398,750.39996
48337,20200222,17861.715,686.989
48337,20200223,15006.658,577.17914
48337,20200224,15972.341,614.3208
48337,20200225,16491.111,634.2735
48337,20200226,15547.719,597.9892
48337,20200227,16903.648,650.1403
48337,20200228,17801.39,684.6689
48337,20200229,15574.184,599.0071
40147,20200201,14872.748,1239.3956
40147,20200202,13677.103,1139.7585
40147,20200203,14102.168,1175.1807
40147,20200204,14103.636,1175.303
40147,20200205,15634.278,1302.8566
40147,20200206,16700.941,1391.7451
40147,20200207,15991.895,1332.6578
40147,20200208,15265.367,1272.1139
40147,20200209,12514.256,1042.8546
40147,20200210,15706.694,1308.8912
40147,20200211,15466.539,1288.8783
40147,20200212,17830.398,1485.8666
40147,20200213,19219.717,1601.6431
40147,20200214,21740.94,1811.745
40147,20200215,18557.246,1546.4371
40147,20200216,15024.39,1252.0325
40147,20200217,14608.128,1217.344
40147,20200218,16927.57,1410.6309
40147,20200219,18461.549,1538.4624
40147,20200220,18129.246,1510.7705
40147,20200221,18854.506,1571.2089
40147,20200222,17632.135,1469.3446
40147,20200223,14742.054,1228.5045
40147,20200224,14243.236,1186.9364
40147,20200225,12598.718,1049.8932
40147,20200226,13627.448,1135.6207
40147,20200227,14300.518,1191.7098
40147,20200228,14558.3955,1213.1996
40147,20200229,15167.891,1263.9908
48339,20200201,185397.97,7415.919
48339,20200202,170828.42,6833.1367
48339,20200203,176066.14,7042.6455
48339,20200204,181870.39,7274.8154
48339,20200205,208812.48,8352.499
48339,20200206,217386.94,8695.478
48339,20200207,209695.19,8387.808
48339,20200208,203647.56,8145.9023
48339,20200209,177552.53,7102.101
48339,20200210,183647.39,7345.8955
48339,20200211,183777.08,7351.083
48339,20200212,190534.75,7621.39
48339,20200213,203383.58,8135.3433
48339,20200214,223853.92,8954.157
48339,20200215,196016.23,7840.6494
48339,20200216,160491.33,6419.6533
48339,20200217,157705.62,6308.225
48339,20200218,161794.86,6471.7944
48339,20200219,177341.28,7093.6514
48339,20200220,181921.45,7276.858
48339,20200221,187715.11,7508.6045
48339,20200222,165083.1,6603.3237
48339,20200223,143920.92,5756.837
48339,20200224,147768.3,5910.732
48339,20200225,147752.28,5910.0913
48339,20200226,152741.08,6109.643
48339,20200227,167465.8,6698.632
48339,20200228,172529.06,6901.1626
48339,20200229,153379.02,6135.1606
48341,20200201,81570.35,3398.7646
48341,20200202,76609.3,3192.054
48341,20200203,80974.44,3373.9348
48341,20200204,83158.64,3464.9434
48341,20200205,92402.31,3850.0964
48341,20200206,95966.93,3998.622
48341,20200207,91582.25,3815.927
48341,20200208,84436.48,3518.1865
48341,20200209,74174.766,3090.6152
48341,20200210,83038.64,3459.9434
48341,20200211,83134.26,3463.9275
48341,20200212,84762.88,3531.7869
48341,20200213,88454.84,3685.6184
48341,20200214,89269.88,3719.5784
48341,20200215,76328.45,3180.3523
48341,20200216,69152.83,2881.368
48341,20200217,71347.79,2972.8245
48341,20200218,73286.71,3053.613
48341,20200219,78437.01,3268.2087
48341,20200220,74238.266,3093.261
48341,20200221,74758.05,3114.9187
48341,20200222,68961.41,2873.3918
48341,20200223,62562.453,2606.7688
48341,20200224,67366.89,2806.9539
48341,20200225,67208.74,2800.3643
48341,20200226,69028.445,2876.1853
48341,20200227,73294.94,3053.9558
48341,20200228,74830.586,3117.9412
48341,20200229,63287.754,2636.9897
40149,20200201,24037.629,751.1759
40149,20200202,21723.262,678.8519
40149,20200203,24278.809,758.71277
40149,20200204,23942.477,748.2024
40149,20200205,24559.842,767.49506
40149,20200206,25621.75,800.6797
40149,20200207,25275.426,789.85706
40149,20200208,22839.492,713.73413
40149,20200209,18093.549,565.4234
40149,20200210,25541.574,798.1742
40149,20200211,25763.164,805.0989
40149,20200212,29439.73,919.9916
40149,20200213,31306.639,978.33246
40149,20200214,35038.496,1094.953
40149,20200215,29482.21,921.3191
40149,20200216,24577.605,768.0502
40149,20200217,23654.828,739.2134
40149,20200218,29584.21,924.5066
40149,20200219,30820.602,963.1438
40149,20200220,28992.148,906.00464
40149,20200221,31065.754,970.8048
40149,20200222,29986.08,937.065
40149,20200223,24378.875,761.83984
40149,20200224,24327.324,760.2289
40149,20200225,22019.697,688.11554
40149,20200226,22193.852,693.55786
40149,20200227,23128.105,722.7533
40149,20200228,23975.082,749.2213
40149,20200229,24429.61,763.4253
40151,20200201,15273.697,477.30304
40151,20200202,13857.275,433.03986
40151,20200203,15354.448,479.8265
40151,20200204,15198.376,474.94925
40151,20200205,15705.557,490.79865
40151,20200206,16430.344,513.44824
40151,20200207,16150.348,504.69836
40151,20200208,14650.711,457.83472
40151,20200209,11706.927,365.84146
40151,20200210,16255.996,507.99988
40151,20200211,16349.009,510.90652
40151,20200212,18631.523,582.2351
40151,20200213,19815.828,619.2446
40151,20200214,22077.693,689.9279
40151,20200215,18582.473,580.7023
40151,20200216,15540.557,485.6424
40151,20200217,15096.885,471.77765
40151,20200218,18622.482,581.9526
40151,20200219,19482.168,608.81775
40151,20200220,18371.91,574.1222
40151,20200221,19546.21,610.8191
40151,20200222,18800.82,587.52563
40151,20200223,15434.333,482.3229
40151,20200224,15419.018,481.8443
40151,20200225,13958.689,436.20905
40151,20200226,14210.428,444.07587
40151,20200227,14793.137,462.28552
40151,20200228,15272.941,477.27942
40151,20200229,15491.815,484.11923
48343,20200201,5249.973,1312.4933
48343,20200202,4729.0063,1182.2516
48343,20200203,5349.7144,1337.4286
48343,20200204,5421.4565,1355.3641
48343,20200205,5707.6445,1426.9111
48343,20200206,5784.0854,1446.0214
48343,20200207,5762.563,1440.6407
48343,20200208,5299.4795,1324.8699
48343,20200209,4446.0664,1111.5166
48343,20200210,5194.132,1298.533
48343,20200211,5349.741,1337.4353
48343,20200212,5511.627,1377.9067
48343,20200213,5802.3027,1450.5757
48343,20200214,6375.918,1593.9795
48343,20200215,5506.4116,1376.6029
48343,20200216,4596.666,1149.1665
48343,20200217,4410.3,1102.575
48343,20200218,4970.9473,1242.7368
48343,20200219,5166.5024,1291.6256
48343,20200220,5070.184,1267.546
48343,20200221,5450.757,1362.6892
48343,20200222,4972.6387,1243.1597
48343,20200223,4144.0493,1036.0123
48343,20200224,4389.151,1097.2877
48343,20200225,4524.1357,1131.0339
48343,20200226,4273.466,1068.3665
48343,20200227,4670.442,1167.6105
48343,20200228,4925.395,1231.3488
48343,20200229,4311.339,1077.8347
40153,20200201,20372.895,636.65295
40153,20200202,18599.305,581.2283
40153,20200203,20150.367,629.699
40153,20200204,20081.963,627.56134
40153,20200205,21343.365,666.98016
40153,20200206,22544.102,704.5032
40153,20200207,21887.137,683.973
40153,20200208,20041.691,626.30286
40153,20200209,16104.216,503.25674
40153,20200210,21920.297,685.0093
40153,20200211,21869.71,683.42847
40153,20200212,24928.672,779.021
40153,20200213,26605.477,831.42114
40153,20200214,29351.809,917.244
40153,20200215,24674.828,771.0884
40153,20200216,20710.607,647.2065
40153,20200217,20328.41,635.2628
40153,20200218,24482.508,765.07837
40153,20200219,26049.764,814.0551
40153,20200220,24705.418,772.0443
40153,20200221,25852.613,807.89417
40153,20200222,24576.715,768.02234
40153,20200223,20475.582,639.86194
40153,20200224,20411.45,637.8578
40153,20200225,18247.418,570.2318
40153,20200226,19142.422,598.2007
40153,20200227,19923.379,622.6056
40153,20200228,20428.855,638.40173
40153,20200229,20531.227,641.6008
48345,20200201,16209.532,540.31775
48345,20200202,14503.621,483.45404
48345,20200203,17084.62,569.4873
48345,20200204,17257.395,575.24646
48345,20200205,17395.4,579.8467
48345,20200206,17429.79,580.993
48345,20200207,17666.527,588.8842
48345,20200208,15740.901,524.6967
48345,20200209,13037.05,434.56833
48345,20200210,16191.029,539.701
48345,20200211,16861.06,562.03534
48345,20200212,17262.984,575.4328
48345,20200213,18033.861,601.1287
48345,20200214,19637.504,654.58344
48345,20200215,16795.518,559.8506
48345,20200216,14315.026,477.16754
48345,20200217,13887.847,462.92822
48345,20200218,16160.764,538.69214
48345,20200219,16405.553,546.85175
48345,20200220,15761.521,525.38403
48345,20200221,17081.785,569.3928
48345,20200222,15804.021,526.8007
48345,20200223,13146.434,438.21445
48345,20200224,14201.623,473.38742
48345,20200225,14790.438,493.01462
48345,20200226,13615.328,453.84427
48345,20200227,14757.506,491.91687
48345,20200228,15626.97,520.899
48345,20200229,13502.851,450.09503
48347,20200201,22942.656,955.94403
48347,20200202,20855.254,868.96893
48347,20200203,22708.367,946.18195
48347,20200204,23199.527,966.647
48347,20200205,25272.56,1053.0233
48347,20200206,25900.652,1079.1938
48347,20200207,25482.309,1061.7628
48347,20200208,24028.457,1001.1857
48347,20200209,20539.186,855.7994
48347,20200210,22675.914,944.8298
48347,20200211,23083.326,961.80524
48347,20200212,23858.63,994.1096
48347,20200213,25269.146,1052.8811
48347,20200214,27887.166,1161.9652
48347,20200215,24237.107,1009.87946
48347,20200216,20000.201,833.34174
48347,20200217,19406.701,808.61255
48347,20200218,21054.967,877.2903
48347,20200219,22336.055,930.66895
48347,20200220,22385.355,932.72314
48347,20200221,23673.98,986.41583
48347,20200222,21264.281,886.0117
48347,20200223,18049.863,752.07764
48347,20200224,18854.746,785.61444
48347,20200225,19224.754,801.03143
48347,20200226,18831.795,784.65814
48347,20200227,20608.66,858.69415
48347,20200228,21509.738,896.2391
48347,20200229,19022.188,792.5911
48349,20200201,36337.043,1453.4817
48349,20200202,33021.395,1320.8558
48349,20200203,36862.54,1474.5016
48349,20200204,37415.848,1496.6339
48349,20200205,39668.37,1586.7349
48349,20200206,40376.26,1615.0504
48349,20200207,39969.316,1598.7727
48349,20200208,36793.223,1471.7289
48349,20200209,31197.717,1247.9087
48349,20200210,36107.047,1444.2819
48349,20200211,36976.36,1479.0543
48349,20200212,38009.973,1520.3989
48349,20200213,39935.375,1597.415
48349,20200214,43241.574,1729.663
48349,20200215,37342.188,1493.6875
48349,20200216,31698.441,1267.9376
48349,20200217,30861.615,1234.4646
48349,20200218,34159.824,1366.393
48349,20200219,35629.55,1425.182
48349,20200220,34769.09,1390.7635
48349,20200221,36961.617,1478.4647
48349,20200222,33834.723,1353.3889
48349,20200223,28704.13,1148.1653
48349,20200224,30462.53,1218.5012
48349,20200225,31199.121,1247.9648
48349,20200226,29930.951,1197.238
48349,20200227,32489.271,1299.5708
48349,20200228,34053.492,1362.1396
48349,20200229,29705.58,1188.2231
48351,20200201,94805.76,4121.9893
48351,20200202,86112.44,3744.019
48351,20200203,93717.7,4074.6829
48351,20200204,100159.92,4354.7793
48351,20200205,117374.43,5103.236
48351,20200206,123037.02,5349.436
48351,20200207,118089.69,5134.3345
48351,20200208,106732.91,4640.561
48351,20200209,87632.41,3810.1047
48351,20200210,105148.14,4571.658
48351,20200211,106352.29,4624.0127
48351,20200212,106983.15,4651.4414
48351,20200213,114069.086,4959.5254
48351,20200214,115283.305,5012.3174
48351,20200215,95617.47,4157.2812
48351,20200216,84593.7,3677.987
48351,20200217,87275.52,3794.588
48351,20200218,91574.945,3981.5193
48351,20200219,102363.05,4450.5674
48351,20200220,100609.71,4374.3354
48351,20200221,98908.01,4300.348
48351,20200222,82876.29,3603.317
48351,20200223,74604.586,3243.6777
48351,20200224,82753.47,3597.9768
48351,20200225,80852.25,3515.3152
48351,20200226,87599.52,3808.675
48351,20200227,95907.96,4169.911
48351,20200228,98833.72,4297.118
48351,20200229,74415.33,3235.449
48353,20200201,40298.37,2014.9186
48353,20200202,36434.168,1821.7084
48353,20200203,40671.17,2033.5586
48353,20200204,42367.094,2118.3547
48353,20200205,47076.08,2353.804
48353,20200206,48569.76,2428.488
48353,20200207,47420.316,2371.0159
48353,20200208,42889.375,2144.4688
48353,20200209,35417.395,1770.8698
48353,20200210,42589.668,2129.4834
48353,20200211,43495.914,2174.7957
48353,20200212,44151.04,2207.552
48353,20200213,46730.4,2336.52
48353,20200214,48788.883,2439.444
48353,20200215,41120.895,2056.0447
48353,20200216,35658.1,1782.905
48353,20200217,35645.17,1782.2585
48353,20200218,38842.664,1942.1332
48353,20200219,41877.684,2093.8843
48353,20200220,40862.516,2043.1257
48353,20200221,41850.05,2092.5024
48353,20200222,36625.29,1831.2644
48353,20200223,31763.72,1588.186
48353,20200224,34667.473,1733.3737
48353,20200225,34752.027,1737.6013
48353,20200226,35243.17,1762.1586
48353,20200227,38501.46,1925.073
48353,20200228,40119.668,2005.9834
48353,20200229,32148.172,1607.4086
48355,20200201,83634.4,2697.8838
48355,20200202,76926.09,2481.4868
48355,20200203,79538.75,2565.766
48355,20200204,81846.22,2640.2007
48355,20200205,93840.18,3027.1025
48355,20200206,97512.38,3145.5608
48355,20200207,93980.77,3031.638
48355,20200208,91297.76,2945.0889
48355,20200209,79391.47,2561.0151
48355,20200210,82278.54,2654.1465
48355,20200211,82473.42,2660.4329
48355,20200212,85681.51,2763.9197
48355,20200213,91415.31,2948.881
48355,20200214,100943.36,3256.2373
48355,20200215,88462.72,2853.636
48355,20200216,72076.87,2325.0603
48355,20200217,70065.555,2260.1792
48355,20200218,72338.54,2333.5012
48355,20200219,79161.41,2553.5938
48355,20200220,80981.8,2612.316
48355,20200221,84134.06,2714.002
48355,20200222,74329.9,2397.7388
48355,20200223,64089.47,2067.402
48355,20200224,65639.82,2117.4136
48355,20200225,65828.39,2123.4966
48355,20200226,67369.93,2173.2236
48355,20200227,74054.164,2388.844
48355,20200228,76530.03,2468.7107
48355,20200229,68356.81,2205.0583
48357,20200201,16855.99,674.2396
48357,20200202,15152.986,606.11945
48357,20200203,17455.9,698.236
48357,20200204,17665.441,706.6177
48357,20200205,18219.14,728.7656
48357,20200206,18373.135,734.9254
48357,20200207,18442.736,737.7095
48357,20200208,16704.262,668.1705
48357,20200209,13950.944,558.0378
48357,20200210,16765.723,670.6289
48357,20200211,17348.541,693.94165
48357,20200212,17812.441,712.4977
48357,20200213,18674.986,746.99945
48357,20200214,20387.686,815.50745
48357,20200215,17523.252,700.93005
48357,20200216,14813.469,592.53876
48357,20200217,14323.015,572.9206
48357,20200218,16361.563,654.4625
48357,20200219,16812.695,672.5078
48357,20200220,16313.648,652.54596
48357,20200221,17580.244,703.2098
48357,20200222,16158.825,646.353
48357,20200223,13488.674,539.54694
48357,20200224,14432.693,577.30774
48357,20200225,14941.551,597.66205
48357,20200226,13962.588,558.50354
48357,20200227,15181.477,607.25903
48357,20200228,16028.264,641.13055
48357,20200229,13934.354,557.37415
48359,20200201,22479.8,624.4389
48359,20200202,19977.068,554.9186
48359,20200203,23468.61,651.9058
48359,20200204,23675.871,657.6631
48359,20200205,23936.941,664.91504
48359,20200206,23906.414,664.0671
48359,20200207,24148.445,670.79016
48359,20200208,21478.86,596.635
48359,20200209,17756.824,493.24512
48359,20200210,22133.297,614.8138
48359,20200211,23070.4,640.8445
48359,20200212,23668.643,657.4623
48359,20200213,24701.666,686.1574
48359,20200214,26853.906,745.94183
48359,20200215,23017.129,639.3647
48359,20200216,19600.15,544.4486
48359,20200217,18880.582,524.46063
48359,20200218,22085.611,613.4892
48359,20200219,22491.162,624.7545
48359,20200220,21547.703,598.5473
48359,20200221,23554.152,654.282
48359,20200222,21916.639,608.79553
48359,20200223,18077.832,502.162
48359,20200224,19455.225,540.4229
48359,20200225,20284.43,563.45636
48359,20200226,18583.16,516.1989
48359,20200227,20185.83,560.7175
48359,20200228,21432.943,595.35956
48359,20200229,18525.676,514.6021
48361,20200201,402320.0,44702.223
48361,20200202,375435.28,41715.03
48361,20200203,394311.66,43812.406
48361,20200204,414135.9,46015.1
48361,20200205,480191.66,53354.63
48361,20200206,503907.44,55989.715
48361,20200207,477466.75,53051.86
48361,20200208,438094.56,48677.17
48361,20200209,376367.25,41818.582
48361,20200210,428504.66,47611.63
48361,20200211,428164.12,47573.793
48361,20200212,433191.84,48132.426
48361,20200213,456671.25,50741.25
48361,20200214,454006.0,50445.11
48361,20200215,382082.8,42453.645
48361,20200216,346816.16,38535.13
48361,20200217,362352.66,40261.406
48361,20200218,367301.0,40811.223
48361,20200219,405736.06,45081.785
48361,20200220,389997.62,43333.07
48361,20200221,382121.3,42457.92
48361,20200222,335767.7,37307.52
48361,20200223,309254.38,34361.598
48361,20200224,337902.94,37544.77
48361,20200225,330844.78,36760.53
48361,20200226,356210.56,39578.953
48361,20200227,382411.5,42490.168
48361,20200228,389562.72,43284.746
48361,20200229,309592.53,34399.17
48363,20200201,28350.973,1181.2905
48363,20200202,25465.844,1061.0768
48363,20200203,29284.062,1220.1693
48363,20200204,29719.96,1238.3317
48363,20200205,31010.184,1292.091
48363,20200206,31358.129,1306.5887
48363,20200207,31335.61,1305.6504
48363,20200208,28332.873,1180.5364
48363,20200209,23515.828,979.8262
48363,20200210,28436.727,1184.8636
48363,20200211,29399.617,1224.984
48363,20200212,30139.95,1255.8312
48363,20200213,31647.127,1318.6302
48363,20200214,34321.96,1430.0817
48363,20200215,29409.055,1225.3773
48363,20200216,24933.691,1038.9038
48363,20200217,24076.771,1003.1988
48363,20200218,27432.398,1143.0166
48363,20200219,28389.803,1182.9084
48363,20200220,27520.594,1146.6914
48363,20200221,29517.746,1229.9061
48363,20200222,26961.395,1123.3915
48363,20200223,22506.4,937.76666
48363,20200224,24156.254,1006.51056
48363,20200225,24902.13,1037.5887
48363,20200226,23450.04,977.08496
48363,20200227,25561.953,1065.0814
48363,20200228,26999.605,1124.9835
48363,20200229,23141.34,964.2225
48365,20200201,403770.9,23751.23
48365,20200202,367730.28,21631.193
48365,20200203,394741.56,23220.092
48365,20200204,426838.16,25108.127
48365,20200205,513329.03,30195.826
48365,20200206,541900.0,31876.47
48365,20200207,515696.4,30335.082
48365,20200208,466244.78,27426.164
48365,20200209,381840.94,22461.232
48365,20200210,457338.44,26902.262
48365,20200211,460415.03,27083.236
48365,20200212,461387.7,27140.453
48365,20200213,493566.78,29033.34
48365,20200214,490986.12,28881.537
48365,20200215,404253.97,23779.645
48365,20200216,361178.38,21245.787
48365,20200217,377383.1,22199.006
48365,20200218,388745.84,22867.402
48365,20200219,442295.88,26017.404
48365,20200220,435774.22,25633.777
48365,20200221,420458.03,24732.826
48365,20200222,345125.38,20301.492
48365,20200223,316128.97,18595.822
48365,20200224,353167.6,20774.564
48365,20200225,340641.5,20037.734
48365,20200226,380625.6,22389.74
48365,20200227,417258.47,24544.615
48365,20200228,427976.03,25175.06
48365,20200229,312897.66,18405.744
48367,20200201,45366.16,1814.6464
48367,20200202,41168.652,1646.7461
48367,20200203,45019.08,1800.7632
48367,20200204,45934.414,1837.3766
48367,20200205,49830.45,1993.218
48367,20200206,50990.973,2039.6389
48367,20200207,50288.55,2011.542
48367,20200208,47353.258,1894.1304
48367,20200209,40379.273,1615.1709
48367,20200210,44785.727,1791.4291
48367,20200211,45659.668,1826.3867
48367,20200212,47197.137,1887.8855
48367,20200213,49979.777,1999.191
48367,20200214,55279.91,2211.1963
48367,20200215,48059.68,1922.3872
48367,20200216,39616.445,1584.6578
48367,20200217,38312.332,1532.4933
48367,20200218,41780.49,1671.2195
48367,20200219,44214.734,1768.5894
48367,20200220,44306.652,1772.2661
48367,20200221,47000.887,1880.0355
48367,20200222,42263.773,1690.5509
48367,20200223,35755.312,1430.2125
48367,20200224,37350.027,1494.0011
48367,20200225,38138.777,1525.5511
48367,20200226,37171.41,1486.8564
48367,20200227,40706.91,1628.2764
48367,20200228,42563.305,1702.5322
48367,20200229,37672.59,1506.9036
48369,20200201,19546.771,977.33856
48369,20200202,17154.705,857.7352
48369,20200203,19624.926,981.2463
48369,20200204,19928.36,996.41797
48369,20200205,20541.365,1027.0682
48369,20200206,20481.629,1024.0814
48369,20200207,20464.018,1023.20087
48369,20200208,18373.477,918.6738
48369,20200209,15419.203,770.96014
48369,20200210,18636.252,931.8126
48369,20200211,19341.299,967.06494
48369,20200212,19949.49,997.4745
48369,20200213,20838.863,1041.9431
48369,20200214,22663.928,1133.1964
48369,20200215,19576.818,978.84094
48369,20200216,16533.555,826.67773
48369,20200217,16052.528,802.6264
48369,20200218,18553.201,927.66003
48369,20200219,19221.139,961.05695
48369,20200220,18631.84,931.592
48369,20200221,20488.824,1024.4412
48369,20200222,19076.115,953.8058
48369,20200223,15763.368,788.1684
48369,20200224,16714.871,835.7435
48369,20200225,17385.531,869.27655
48369,20200226,16218.665,810.9332
48369,20200227,17658.29,882.9144
48369,20200228,18658.875,932.9437
48369,20200229,16258.849,812.94244
48371,20200201,77034.42,675.74054
48371,20200202,69232.87,607.30585
48371,20200203,80419.914,705.43787
48371,20200204,81136.17,711.7208
48371,20200205,83234.05,730.1232
48371,20200206,83751.766,734.6646
48371,20200207,84000.64,736.8477
48371,20200208,75310.93,660.6222
48371,20200209,62495.13,548.2029
48371,20200210,76759.555,673.3294
48371,20200211,79596.555,698.2154
48371,20200212,81585.32,715.6607
48371,20200213,85281.3,748.08154
48371,20200214,92184.35,808.63464
48371,20200215,78968.74,692.70825
48371,20200216,67506.72,592.1642
48371,20200217,65033.992,570.47363
48371,20200218,74880.35,656.8452
48371,20200219,76642.4,672.30176
48371,20200220,73383.086,643.7113
48371,20200221,79314.67,695.74274
48371,20200222,73470.38,644.47705
48371,20200223,61065.645,535.6636
48371,20200224,65748.33,576.73975
48371,20200225,68130.07,597.6322
48371,20200226,63096.695,553.4798
48371,20200227,68496.46,600.8461
48371,20200228,72531.76,636.24347
48371,20200229,62509.75,548.3311
48373,20200201,30762.88,1139.366
48373,20200202,27940.986,1034.8513
48373,20200203,31267.68,1158.0623
48373,20200204,31698.344,1174.0127
48373,20200205,33173.734,1228.6569
48373,20200206,33687.582,1247.6882
48373,20200207,33679.7,1247.3962
48373,20200208,31081.281,1151.1586
48373,20200209,26443.23,979.3789
48373,20200210,30478.727,1128.8417
48373,20200211,31231.584,1156.7253
48373,20200212,32092.521,1188.6119
48373,20200213,33729.066,1249.2247
48373,20200214,36849.07,1364.7804
48373,20200215,31983.066,1184.558
48373,20200216,27125.016,1004.6302
48373,20200217,26482.133,980.81976
48373,20200218,29365.969,1087.6284
48373,20200219,30435.816,1127.2524
48373,20200220,29965.902,1109.8483
48373,20200221,31925.188,1182.4143
48373,20200222,29229.645,1082.5795
48373,20200223,24943.975,923.8509
48373,20200224,26366.895,976.55164
48373,20200225,27027.44,1001.0163
48373,20200226,25880.324,958.5305
48373,20200227,28036.504,1038.389
48373,20200228,29393.152,1088.6353
48373,20200229,25908.91,959.5893
48375,20200201,194823.53,8117.647
48375,20200202,177465.75,7394.4062
48375,20200203,190557.98,7939.916
48375,20200204,204037.33,8501.556
48375,20200205,241982.4,10082.601
48375,20200206,254398.25,10599.927
48375,20200207,243107.88,10129.495
48375,20200208,221549.11,9231.213
48375,20200209,182845.48,7618.562
48375,20200210,215581.42,8982.56
48375,20200211,217289.4,9053.726
48375,20200212,218896.25,9120.677
48375,20200213,233837.7,9743.237
48375,20200214,236702.05,9862.585
48375,20200215,196882.52,8203.438
48375,20200216,173333.75,7222.2397
48375,20200217,178763.67,7448.4863
48375,20200218,185398.19,7724.9243
48375,20200219,208800.47,8700.02
48375,20200220,206369.55,8598.731
48375,20200221,202122.19,8421.758
48375,20200222,168574.3,7023.929
48375,20200223,152299.72,6345.822
48375,20200224,168051.36,7002.14
48375,20200225,163517.19,6813.2163
48375,20200226,179024.17,7459.3403
48375,20200227,196258.05,8177.4185
48375,20200228,201813.72,8408.905
48375,20200229,152509.47,6354.561
48377,20200201,29998.574,319.13376
48377,20200202,26909.63,286.27267
48377,20200203,31295.896,332.93506
48377,20200204,31530.002,335.42557
48377,20200205,32309.607,343.71924
48377,20200206,32469.654,345.42184
48377,20200207,32612.87,346.9454
48377,20200208,29331.242,312.0345
48377,20200209,24306.959,258.58466
48377,20200210,29780.93,316.8184
48377,20200211,30914.744,328.88025
48377,20200212,31731.467,337.5688
48377,20200213,33200.69,353.19885
48377,20200214,36117.145,384.22495
48377,20200215,31024.096,330.04358
48377,20200216,26335.17,280.16138
48377,20200217,25206.46,268.15384
48377,20200218,29130.271,309.8965
48377,20200219,29793.729,316.95456
48377,20200220,28658.953,304.88248
48377,20200221,31083.37,330.67413
48377,20200222,28766.2,306.0234
48377,20200223,23778.988,252.96796
48377,20200224,25533.955,271.63782
48377,20200225,26496.814,281.881
48377,20200226,24423.926,259.829
48377,20200227,26580.654,282.77292
48377,20200228,28186.79,299.85947
48377,20200229,24434.932,259.94608
48379,20200201,6011.7695,858.8242
48379,20200202,5401.939,771.70557
48379,20200203,6178.916,882.7023
48379,20200204,6264.5327,894.9332
48379,20200205,6510.5615,930.0802
48379,20200206,6578.304,939.75775
48379,20200207,6595.658,942.2369
48379,20200208,6024.3965,860.62805
48379,20200209,5044.279,720.61127
48379,20200210,5965.922,852.27454
48379,20200211,6163.7305,880.5329
48379,20200212,6340.5654,905.79504
48379,20200213,6665.9336,952.27625
48379,20200214,7333.0386,1047.5769
48379,20200215,6318.6587,902.6655
48379,20200216,5286.6455,755.23505
48379,20200217,5101.6577,728.8082
48379,20200218,5797.925,828.27496
48379,20200219,5986.092,855.15594
48379,20200220,5864.28,837.7543
48379,20200221,6313.6284,901.9469
48379,20200222,5767.0615,823.8659
48379,20200223,4811.387,687.341
48379,20200224,5119.9253,731.4179
48379,20200225,5295.47,756.4957
48379,20200226,4975.802,710.8288
48379,20200227,5426.226,775.1752
48379,20200228,5723.2856,817.61224
48379,20200229,5002.546,714.6494
48381,20200201,61948.902,2382.6501
48381,20200202,56586.15,2176.3904
48381,20200203,60350.035,2321.1553
48381,20200204,61780.08,2376.1567
48381,20200205,68781.914,2645.4583
48381,20200206,70888.25,2726.4712
48381,20200207,69074.84,2656.7249
48381,20200208,65903.32,2534.7432
