city,date,sum,mean
47091,20200217,4637.7285,515.30316
47091,20200218,4858.2275,539.80304
47091,20200219,4823.8433,535.9826
47091,20200220,4926.905,547.43384
47091,20200221,5263.7686,584.86316
47091,20200222,5202.686,578.07623
47091,20200223,4273.3354,474.81506
47091,20200224,4731.6123,525.7347
47091,20200225,5518.438,613.1598
47091,20200226,5398.458,599.8287
47091,20200227,5569.1953,618.7995
47091,20200228,6104.159,678.2399
47091,20200229,5786.819,642.97986
47093,20200201,25562.861,1597.6788
47093,20200202,23779.715,1486.2322
47093,20200203,31153.531,1947.0957
47093,20200204,30886.9,1930.4313
47093,20200205,31619.729,1976.233
47093,20200206,33760.74,2110.0461
47093,20200207,33009.758,2063.1099
47093,20200208,32268.863,2016.804
47093,20200209,27133.287,1695.8304
47093,20200210,31092.352,1943.272
47093,20200211,32316.047,2019.7529
47093,20200212,35004.17,2187.7607
47093,20200213,37810.527,2363.158
47093,20200214,43395.97,2712.248
47093,20200215,39843.92,2490.245
47093,20200216,34431.523,2151.9702
47093,20200217,30531.96,1908.2476
47093,20200218,31983.59,1998.9744
47093,20200219,31757.22,1984.8263
47093,20200220,32435.719,2027.2324
47093,20200221,34653.42,2165.8389
47093,20200222,34251.297,2140.706
47093,20200223,28133.018,1758.3136
47093,20200224,31150.033,1946.8771
47093,20200225,36330.008,2270.6255
47093,20200226,35540.133,2221.2583
47093,20200227,36664.164,2291.5103
47093,20200228,40186.04,2511.6274
47093,20200229,38096.863,2381.054
47095,20200201,1293.678,431.22598
47095,20200202,1203.437,401.14566
47095,20200203,1576.6089,525.5363
47095,20200204,1563.1152,521.0384
47095,20200205,1600.2021,533.4007
47095,20200206,1708.5537,569.5179
47095,20200207,1670.5483,556.8494
47095,20200208,1633.0532,544.3511
47095,20200209,1373.1534,457.7178
47095,20200210,1573.5126,524.5042
47095,20200211,1635.4412,545.14703
47095,20200212,1771.481,590.49365
47095,20200213,1913.5042,637.8347
47095,20200214,2196.1707,732.0569
47095,20200215,2016.4097,672.13654
47095,20200216,1742.5005,580.8335
47095,20200217,1545.1526,515.05084
47095,20200218,1618.6162,539.53876
47095,20200219,1607.1602,535.72003
47095,20200220,1641.4974,547.16583
47095,20200221,1753.7303,584.5768
47095,20200222,1733.3795,577.79315
47095,20200223,1423.7476,474.58252
47095,20200224,1576.4318,525.47723
47095,20200225,1838.5786,612.85956
47095,20200226,1798.6047,599.5349
47095,20200227,1855.4894,618.49646
47095,20200228,2033.7234,677.9078
47095,20200229,1927.9949,642.665
47097,20200201,4208.783,323.75256
47097,20200202,3936.72,302.82462
47097,20200203,5031.4644,387.0357
47097,20200204,4978.5205,382.9631
47097,20200205,5107.1562,392.8582
47097,20200206,5430.554,417.73492
47097,20200207,5298.18,407.5523
47097,20200208,5107.5073,392.8852
47097,20200209,4274.1235,328.77875
47097,20200210,5003.0405,384.84927
47097,20200211,5191.974,399.38263
47097,20200212,5607.7593,431.3661
47097,20200213,6007.1704,462.09003
47097,20200214,6797.514,522.8857
47097,20200215,6187.6846,475.97574
47097,20200216,5272.159,405.55072
47097,20200217,4644.369,357.25916
47097,20200218,4924.206,378.7851
47097,20200219,4881.348,375.4883
47097,20200220,4922.0806,378.62158
47097,20200221,5239.004,403.0003
47097,20200222,5176.062,398.15863
47097,20200223,4320.163,332.32025
47097,20200224,4811.028,370.07907
47097,20200225,5501.956,423.2274
47097,20200226,5347.364,411.33566
47097,20200227,5533.961,425.6893
47097,20200228,6062.291,466.33008
47097,20200229,5830.302,448.48474
47099,20200201,4985.713,383.5164
47099,20200202,4637.9336,356.76413
47099,20200203,6076.103,467.39255
47099,20200204,6024.0996,463.39227
47099,20200205,6167.0283,474.38678
47099,20200206,6584.6064,506.50818
47099,20200207,6438.1367,495.24127
47099,20200208,6293.6343,484.1257
47099,20200209,5292.0054,407.07733
47099,20200210,6064.17,466.4746
47099,20200211,6302.837,484.83362
47099,20200212,6827.122,525.1632
47099,20200213,7374.4653,567.26654
47099,20200214,8463.836,651.06433
47099,20200215,7771.054,597.7734
47099,20200216,6715.4336,516.57184
47099,20200217,5954.873,458.06717
47099,20200218,6237.995,479.84576
47099,20200219,6193.8447,476.4496
47099,20200220,6326.1772,486.62903
47099,20200221,6758.713,519.901
47099,20200222,6680.2817,513.8678
47099,20200223,5486.9897,422.07614
47099,20200224,6075.4204,467.34003
47099,20200225,7085.709,545.05457
47099,20200226,6931.655,533.2042
47099,20200227,7150.882,550.0678
47099,20200228,7837.78,602.9061
47099,20200229,7430.3125,571.5625
47101,20200201,3258.3867,407.29834
47101,20200202,3031.0972,378.88715
47101,20200203,3971.0051,496.37564
47101,20200204,3937.019,492.12738
47101,20200205,4030.4292,503.80365
47101,20200206,4303.3345,537.9168
47101,20200207,4207.6104,525.9513
47101,20200208,4113.172,514.1465
47101,20200209,3458.562,432.32025
47101,20200210,3963.2065,495.40082
47101,20200211,4119.186,514.89825
47101,20200212,4461.8296,557.7287
47101,20200213,4819.5435,602.44293
47101,20200214,5531.495,691.4369
47101,20200215,5078.7314,634.84143
47101,20200216,4388.836,548.6045
47101,20200217,3891.7761,486.47202
47101,20200218,4076.809,509.60114
47101,20200219,4047.9548,505.99435
47101,20200220,4134.44,516.805
47101,20200221,4417.121,552.14014
47101,20200222,4365.8633,545.7329
47101,20200223,3585.9937,448.2492
47101,20200224,3970.559,496.3199
47101,20200225,4630.828,578.8535
47101,20200226,4530.1465,566.2683
47101,20200227,4673.421,584.1776
47101,20200228,5122.34,640.2925
47101,20200229,4856.041,607.0051
47103,20200201,6287.9414,449.13867
47103,20200202,5849.3247,417.8089
47103,20200203,7663.132,547.3666
47103,20200204,7597.547,542.68195
47103,20200205,7777.807,555.5577
47103,20200206,8304.451,593.1751
47103,20200207,8119.726,579.9804
47103,20200208,7937.481,566.96295
47103,20200209,6674.2344,476.73102
47103,20200210,7648.083,546.2916
47103,20200211,7949.087,567.79193
47103,20200212,8610.3125,615.02234
47103,20200213,9300.617,664.3298
47103,20200214,10674.521,762.4658
47103,20200215,9800.791,700.0565
47103,20200216,8469.451,604.9608
47103,20200217,7510.239,536.4456
47103,20200218,7867.309,561.9506
47103,20200219,7811.628,557.97345
47103,20200220,7978.524,569.8946
47103,20200221,8524.034,608.85956
47103,20200222,8425.118,601.7941
47103,20200223,6920.148,494.2963
47103,20200224,7662.272,547.3051
47103,20200225,8936.439,638.3171
47103,20200226,8742.147,624.4391
47103,20200227,9018.635,644.1882
47103,20200228,9884.945,706.0675
47103,20200229,9371.051,669.3608
47105,20200201,7286.589,910.8236
47105,20200202,6778.3105,847.2888
47105,20200203,8880.187,1110.0233
47105,20200204,8804.185,1100.5231
47105,20200205,9013.074,1126.6343
47105,20200206,9623.36,1202.92
47105,20200207,9409.297,1176.1621
47105,20200208,9198.107,1149.7634
47105,20200209,7734.2324,966.77905
47105,20200210,8862.747,1107.8434
47105,20200211,9211.557,1151.4446
47105,20200212,9977.797,1247.2246
47105,20200213,10777.736,1347.217
47105,20200214,12369.844,1546.2305
47105,20200215,11357.348,1419.6685
47105,20200216,9814.564,1226.8206
47105,20200217,8703.01,1087.8762
47105,20200218,9116.791,1139.5989
47105,20200219,9052.266,1131.5332
47105,20200220,9245.669,1155.7086
47105,20200221,9877.815,1234.7269
47105,20200222,9763.191,1220.3989
47105,20200223,8019.202,1002.40027
47105,20200224,8879.189,1109.8987
47105,20200225,10355.721,1294.4651
47105,20200226,10130.57,1266.3213
47105,20200227,10450.97,1306.3712
47105,20200228,11454.865,1431.8582
47105,20200229,10859.3545,1357.4193
47107,20200201,8758.946,796.2678
47107,20200202,8147.963,740.7239
47107,20200203,10674.552,970.4138
47107,20200204,10583.193,962.10846
47107,20200205,10834.29,984.9355
47107,20200206,11567.895,1051.6268
47107,20200207,11310.577,1028.2343
47107,20200208,11056.712,1005.15564
47107,20200209,9297.043,845.1857
47107,20200210,10653.589,968.50806
47107,20200211,11072.881,1006.62555
47107,20200212,11993.949,1090.359
47107,20200213,12955.527,1177.7753
47107,20200214,14869.343,1351.7584
47107,20200215,13652.258,1241.1144
47107,20200216,11797.733,1072.5212
47107,20200217,10461.576,951.05237
47107,20200218,10958.966,996.2696
47107,20200219,10881.402,989.2184
47107,20200220,11113.886,1010.3533
47107,20200221,11873.767,1079.4333
47107,20200222,11735.98,1066.9073
47107,20200223,9639.593,876.3266
47107,20200224,10673.353,970.30475
47107,20200225,12448.238,1131.6581
47107,20200226,12177.593,1107.0538
47107,20200227,12562.734,1142.0668
47107,20200228,13769.481,1251.771
47107,20200229,13053.639,1186.6945
47109,20200201,4867.836,347.70258
47109,20200202,4528.2783,323.44846
47109,20200203,5932.4453,423.7461
47109,20200204,5881.672,420.11942
47109,20200205,6021.221,430.08722
47109,20200206,6428.9253,459.20895
47109,20200207,6285.9194,448.99423
47109,20200208,6144.833,438.91666
47109,20200209,5166.8857,369.06326
47109,20200210,5920.7944,422.91388
47109,20200211,6153.819,439.5585
47109,20200212,6665.708,476.122
47109,20200213,7200.111,514.29364
47109,20200214,8263.726,590.2661
47109,20200215,7587.3228,541.9516
47109,20200216,6556.66,468.33286
47109,20200217,5814.082,415.29156
47109,20200218,6090.5103,435.03644
47109,20200219,6047.4033,431.95737
47109,20200220,6176.6074,441.18625
47109,20200221,6598.916,471.35114
47109,20200222,6522.3403,465.88144
47109,20200223,5357.2607,382.66147
47109,20200224,5931.7793,423.69852
47109,20200225,6918.182,494.15585
47109,20200226,6767.769,483.41208
47109,20200227,6981.8135,498.70096
47109,20200228,7652.4697,546.605
47109,20200229,7254.6367,518.18835
47111,20200201,4209.7705,526.2213
47111,20200202,3916.1167,489.5146
47111,20200203,5130.459,641.3074
47111,20200204,5086.55,635.8187
47111,20200205,5207.234,650.90424
47111,20200206,5559.8223,694.9778
47111,20200207,5436.1484,679.51855
47111,20200208,5314.1353,664.2669
47111,20200209,4468.393,558.54913
47111,20200210,5120.3833,640.0479
47111,20200211,5321.9053,665.23816
47111,20200212,5764.5947,720.57434
47111,20200213,6226.754,778.34424
47111,20200214,7146.5815,893.3227
47111,20200215,6561.6196,820.20245
47111,20200216,5670.2886,708.7861
47111,20200217,5028.0967,628.5121
47111,20200218,5267.156,658.3945
47111,20200219,5229.877,653.7346
47111,20200220,5341.6133,667.70166
47111,20200221,5706.832,713.354
47111,20200222,5640.6084,705.07605
47111,20200223,4633.0317,579.12897
47111,20200224,5129.883,641.23535
47111,20200225,5982.9375,747.8672
47111,20200226,5852.8584,731.6073
47111,20200227,6037.967,754.74585
47111,20200228,6617.9604,827.24506
47111,20200229,6273.908,784.2385
47113,20200201,9115.539,569.7212
47113,20200202,8479.682,529.9801
47113,20200203,11109.133,694.3208
47113,20200204,11014.055,688.3784
47113,20200205,11275.375,704.71094
47113,20200206,12038.845,752.4278
47113,20200207,11771.051,735.6907
47113,20200208,11506.852,719.1782
47113,20200209,9675.542,604.7214
47113,20200210,11087.316,692.9573
47113,20200211,11523.678,720.22986
47113,20200212,12482.245,780.1403
47113,20200213,13482.972,842.6857
47113,20200214,15474.701,967.1688
47113,20200215,14208.066,888.00415
47113,20200216,12278.042,767.3776
47113,20200217,10887.484,680.4678
47113,20200218,11405.126,712.8204
47113,20200219,11324.404,707.77527
47113,20200220,11566.352,722.897
47113,20200221,12357.169,772.32306
47113,20200222,12213.773,763.36084
47113,20200223,10032.039,627.00244
47113,20200224,11107.885,694.2428
47113,20200225,12955.028,809.6893
47113,20200226,12673.365,792.0853
47113,20200227,13074.186,817.1366
47113,20200228,14330.0625,895.6289
47113,20200229,13585.076,849.06726
47115,20200201,6579.6514,548.30426
47115,20200202,6120.686,510.05716
47115,20200203,8018.64,668.22003
47115,20200204,7950.011,662.5009
47115,20200205,8138.6353,678.2196
47115,20200206,8689.712,724.14264
47115,20200207,8496.417,708.0347
47115,20200208,8305.716,692.143
47115,20200209,6983.865,581.9888
47115,20200210,8002.8926,666.9077
47115,20200211,8317.86,693.155
47115,20200212,9009.762,750.8135
47115,20200213,9732.092,811.0076
47115,20200214,11169.733,930.8111
47115,20200215,10255.469,854.6224
47115,20200216,8862.364,738.53033
47115,20200217,7858.653,654.88776
47115,20200218,8232.289,686.0241
47115,20200219,8174.0234,681.16864
47115,20200220,8348.662,695.72186
47115,20200221,8919.48,743.29004
47115,20200222,8815.976,734.6646
47115,20200223,7241.186,603.4322
47115,20200224,8017.7393,668.14496
47115,20200225,9351.019,779.2515
47115,20200226,9147.712,762.3093
47115,20200227,9437.026,786.4189
47115,20200228,10343.526,861.9605
47115,20200229,9805.791,817.14923
47117,20200201,6860.9165,686.0917
47117,20200202,6382.331,638.2331
47117,20200203,8361.418,836.1418
47117,20200204,8289.856,828.98566
47117,20200205,8486.543,848.6543
47117,20200206,9061.177,906.1177
47117,20200207,8859.618,885.9618
47117,20200208,8660.766,866.07654
47117,20200209,7282.409,728.2409
47117,20200210,8344.998,834.4998
47117,20200211,8673.43,867.34296
47117,20200212,9394.907,939.4907
47117,20200213,10148.114,1014.8114
47117,20200214,11647.215,1164.7214
47117,20200215,10693.867,1069.3867
47117,20200216,9241.211,924.1211
47117,20200217,8194.593,819.4593
47117,20200218,8584.201,858.4201
47117,20200219,8523.444,852.3444
47117,20200220,8705.549,870.5549
47117,20200221,9300.768,930.0768
47117,20200222,9192.838,919.2838
47117,20200223,7550.731,755.0731
47117,20200224,8360.479,836.04785
47117,20200225,9750.753,975.0753
47117,20200226,9538.756,953.8756
47117,20200227,9840.4375,984.04376
47117,20200228,10785.688,1078.5688
47117,20200229,10224.965,1022.49646
47119,20200201,9459.968,556.4687
47119,20200202,8800.085,517.65204
47119,20200203,11528.888,678.16986
47119,20200204,11430.217,672.3657
47119,20200205,11701.413,688.3184
47119,20200206,12493.7295,734.9253
47119,20200207,12215.817,718.5775
47119,20200208,11941.637,702.4492
47119,20200209,10041.13,590.6547
47119,20200210,11506.247,676.8381
47119,20200211,11959.097,703.47626
47119,20200212,12953.884,761.99316
47119,20200213,13992.423,823.0837
47119,20200214,16059.409,944.67114
47119,20200215,14744.915,867.34796
47119,20200216,12741.965,749.52734
47119,20200217,11298.866,664.63916
47119,20200218,11836.065,696.23914
47119,20200219,11752.295,691.31146
47119,20200220,12003.383,706.08136
47119,20200221,12824.082,754.3578
47119,20200222,12675.268,745.604
47119,20200223,10411.098,612.4175
47119,20200224,11527.594,678.09375
47119,20200225,13444.532,790.85486
47119,20200226,13152.227,773.6604
47119,20200227,13568.191,798.1289
47119,20200228,14871.52,874.7953
47119,20200229,14098.386,829.31683
47121,20200201,2749.0674,549.8135
47121,20200202,2557.3054,511.4611
47121,20200203,3350.2964,670.05927
47121,20200204,3321.6223,664.32446
47121,20200205,3400.4316,680.0863
47121,20200206,3630.6792,726.13586
47121,20200207,3549.918,709.9836
47121,20200208,3470.2407,694.04816
47121,20200209,2917.9534,583.5907
47121,20200210,3343.7166,668.7433
47121,20200211,3475.3147,695.0629
47121,20200212,3764.4,752.88
47121,20200213,4066.199,813.2398
47121,20200214,4666.8657,933.37317
47121,20200215,4284.8735,856.97473
47121,20200216,3702.816,740.5632
47121,20200217,3283.4514,656.6903
47121,20200218,3439.562,687.9124
47121,20200219,3415.2178,683.0436
47121,20200220,3488.1843,697.63684
47121,20200221,3726.6794,745.3359
47121,20200222,3683.434,736.6868
47121,20200223,3025.4658,605.09314
47121,20200224,3349.92,669.984
47121,20200225,3906.9822,781.3964
47121,20200226,3822.0378,764.4076
47121,20200227,3942.9175,788.5835
47121,20200228,4321.665,864.333
47121,20200229,4096.992,819.39844
47123,20200201,6470.641,404.41507
47123,20200202,6019.2793,376.20496
47123,20200203,7885.7886,492.8618
47123,20200204,7818.297,488.64355
47123,20200205,8003.796,500.23724
47123,20200206,8545.742,534.1089
47123,20200207,8355.649,522.2281
47123,20200208,8168.1084,510.50677
47123,20200209,6868.157,429.25983
47123,20200210,7870.302,491.89386
47123,20200211,8180.052,511.25323
47123,20200212,8860.488,553.7805
47123,20200213,9570.852,598.1782
47123,20200214,10984.675,686.5422
47123,20200215,10085.558,630.34735
47123,20200216,8715.535,544.72095
47123,20200217,7728.452,483.02826
47123,20200218,8095.898,505.99362
47123,20200219,8038.5986,502.4124
47123,20200220,8210.344,513.1465
47123,20200221,8771.704,548.2315
47123,20200222,8669.914,541.8696
47123,20200223,7121.217,445.07605
47123,20200224,7884.9023,492.8064
47123,20200225,9196.093,574.7558
47123,20200226,8996.154,562.25964
47123,20200227,9280.676,580.04224
47123,20200228,10172.156,635.75977
47123,20200229,9643.33,602.7081
47125,20200201,10167.083,782.0833
47125,20200202,9457.876,727.52893
47125,20200203,12390.653,953.1272
47125,20200204,12284.606,944.9697
47125,20200205,12576.073,967.39026
47125,20200206,13427.615,1032.8934
47125,20200207,13128.929,1009.9176
47125,20200208,12834.252,987.2501
47125,20200209,10791.687,830.12976
47125,20200210,12366.321,951.2555
47125,20200211,12853.02,988.6938
47125,20200212,13922.164,1070.9357
47125,20200213,15038.332,1156.7948
47125,20200214,17259.82,1327.6785
47125,20200215,15847.072,1219.0056
47125,20200216,13694.404,1053.4158
47125,20200217,12143.4375,934.1106
47125,20200218,12720.79,978.52234
47125,20200219,12630.759,971.5968
47125,20200220,12900.614,992.3549
47125,20200221,13782.66,1060.2046
47125,20200222,13622.723,1047.9017
47125,20200223,11189.309,860.71606
47125,20200224,12389.262,953.02014
47125,20200225,14449.487,1111.499
47125,20200226,14135.33,1087.3331
47125,20200227,14582.391,1121.7224
47125,20200228,15983.142,1229.4724
47125,20200229,15152.215,1165.5549
47127,20200201,1838.614,459.6535
47127,20200202,1710.3611,427.59027
47127,20200203,2240.724,560.181
47127,20200204,2221.5466,555.38666
47127,20200205,2274.2554,568.56384
47127,20200206,2428.248,607.062
47127,20200207,2374.234,593.5585
47127,20200208,2320.9446,580.23615
47127,20200209,1951.5674,487.89185
47127,20200210,2236.3235,559.0809
47127,20200211,2324.3381,581.08453
47127,20200212,2517.6824,629.4206
47127,20200213,2719.5298,679.88245
47127,20200214,3121.264,780.316
47127,20200215,2865.7822,716.44556
47127,20200216,2476.4941,619.12354
47127,20200217,2196.0173,549.00433
47127,20200218,2300.4263,575.10657
47127,20200219,2284.1445,571.03613
47127,20200220,2332.9456,583.2364
47127,20200221,2492.4543,623.1136
47127,20200222,2463.5312,615.8828
47127,20200223,2023.4731,505.8683
47127,20200224,2240.4724,560.1181
47127,20200225,2613.0432,653.2608
47127,20200226,2556.2314,639.05786
47127,20200227,2637.0774,659.26935
47127,20200228,2890.389,722.5972
47127,20200229,2740.1245,685.0311
47129,20200201,4318.039,359.83658
47129,20200202,4016.833,334.73608
47129,20200203,5262.4067,438.5339
47129,20200204,5217.3677,434.78064
47129,20200205,5341.156,445.0963
47129,20200206,5702.8125,475.23438
47129,20200207,5575.958,464.66318
47129,20200208,5450.8066,454.2339
47129,20200209,4583.3135,381.94278
47129,20200210,5252.0723,437.6727
47129,20200211,5458.7764,454.89804
47129,20200212,5912.851,492.73758
47129,20200213,6386.896,532.24133
47129,20200214,7330.38,610.865
47129,20200215,6730.3745,560.86456
47129,20200216,5816.119,484.6766
47129,20200217,5157.412,429.78433
47129,20200218,5402.6187,450.21823
47129,20200219,5364.3813,447.03177
47129,20200220,5478.9917,456.58264
47129,20200221,5853.602,487.80017
47129,20200222,5785.676,482.13965
47129,20200223,4752.1865,396.01553
47129,20200224,5261.8154,438.48462
47129,20200225,6136.809,511.40076
47129,20200226,6003.3853,500.2821
47129,20200227,6193.254,516.1045
47129,20200228,6788.164,565.68036
47129,20200229,6435.2637,536.272
47131,20200201,7914.284,527.61896
47131,20200202,7362.2217,490.8148
47131,20200203,9645.161,643.01074
47131,20200204,9562.611,637.50745
47131,20200205,9789.496,652.63306
47131,20200206,10452.356,696.8238
47131,20200207,10219.852,681.3234
47131,20200208,9990.469,666.03125
47131,20200209,8400.49,560.03265
47131,20200210,9626.219,641.7479
47131,20200211,10005.077,667.0051
47131,20200212,10837.324,722.4883
47131,20200213,11706.174,780.41156
47131,20200214,13435.43,895.6953
47131,20200215,12335.714,822.3809
47131,20200216,10660.029,710.66864
47131,20200217,9452.722,630.18146
47131,20200218,9902.148,660.14325
47131,20200219,9832.064,655.47095
47131,20200220,10042.126,669.47504
47131,20200221,10728.7295,715.24866
47131,20200222,10604.231,706.9488
47131,20200223,8710.008,580.6672
47131,20200224,9644.077,642.9385
47131,20200225,11247.803,749.8535
47131,20200226,11003.258,733.55054
47131,20200227,11351.258,756.75055
47131,20200228,12441.633,829.4422
47131,20200229,11794.822,786.3215
47133,20200201,5855.9766,450.45975
47133,20200202,5447.491,419.03778
47133,20200203,7136.696,548.9766
47133,20200204,7075.615,544.2781
47133,20200205,7243.493,557.1918
47133,20200206,7733.958,594.91986
47133,20200207,7561.923,581.6864
47133,20200208,7392.1973,568.63055
47133,20200209,6215.7324,478.13327
47133,20200210,7122.6797,547.89844
47133,20200211,7403.0054,569.462
47133,20200212,8018.8057,616.8312
47133,20200213,8661.689,666.2838
47133,20200214,9941.211,764.70856
47133,20200215,9127.503,702.1156
47133,20200216,7887.622,606.7402
47133,20200217,6994.305,538.0235
47133,20200218,7326.846,563.6036
47133,20200219,7274.9897,559.6146
47133,20200220,7430.4204,571.5708
47133,20200221,7938.4556,610.65045
47133,20200222,7846.335,603.5642
47133,20200223,6444.7515,495.75012
47133,20200224,7135.894,548.9149
47133,20200225,8322.53,640.19464
47133,20200226,8141.5845,626.27576
47133,20200227,8399.078,646.08295
47133,20200228,9205.876,708.1443
47133,20200229,8727.283,671.32947
47135,20200201,2850.263,285.0263
47135,20200202,2651.4421,265.14423
47135,20200203,3473.6238,347.36237
47135,20200204,3443.8945,344.38947
47135,20200205,3525.605,352.5605
47135,20200206,3764.3276,376.43277
47135,20200207,3680.5938,368.0594
47135,20200208,3597.9832,359.7983
47135,20200209,3025.3657,302.53656
47135,20200210,3466.8022,346.68024
47135,20200211,3603.2444,360.32443
47135,20200212,3902.9712,390.29712
47135,20200213,4215.88,421.58798
47135,20200214,4838.657,483.86572
47135,20200215,4442.604,444.2604
47135,20200216,3839.12,383.91202
47135,20200217,3404.3188,340.4319
47135,20200218,3566.1753,356.61752
47135,20200219,3540.935,354.0935
47135,20200220,3616.5876,361.65875
47135,20200221,3863.8623,386.38623
47135,20200222,3819.025,381.9025
47135,20200223,3136.836,313.6836
47135,20200224,3473.234,347.3234
47135,20200225,4050.802,405.0802
47135,20200226,3962.7307,396.27307
47135,20200227,4088.06,408.806
47135,20200228,4480.75,448.075
47135,20200229,4247.8066,424.78067
47137,20200201,1741.0652,348.21304
47137,20200202,1619.6168,323.92337
47137,20200203,2121.841,424.36823
47137,20200204,2103.6812,420.73624
47137,20200205,2153.5935,430.7187
47137,20200206,2299.416,459.8832
47137,20200207,2248.2673,449.65347
47137,20200208,2197.8054,439.5611
47137,20200209,1848.0256,369.60513
47137,20200210,2117.674,423.53482
47137,20200211,2201.019,440.2038
47137,20200212,2384.1052,476.82104
47137,20200213,2575.2437,515.0487
47137,20200214,2955.6636,591.1327
47137,20200215,2713.7366,542.7473
47137,20200216,2345.1023,469.02045
47137,20200217,2079.5063,415.90128
47137,20200218,2178.3757,435.67514
47137,20200219,2162.958,432.5916
47137,20200220,2209.17,441.83398
47137,20200221,2360.2158,472.04315
47137,20200222,2332.8271,466.56543
47137,20200223,1916.1166,383.22333
47137,20200224,2121.603,424.32062
47137,20200225,2474.4067,494.88135
47137,20200226,2420.609,484.12177
47137,20200227,2497.1655,499.4331
47137,20200228,2737.0376,547.40753
47137,20200229,2594.7456,518.9491
47139,20200201,3773.2708,343.02463
47139,20200202,3510.065,319.0968
47139,20200203,4598.4956,418.04504
47139,20200204,4559.139,414.4672
47139,20200205,4667.3096,424.30087
47139,20200206,4983.339,453.0308
47139,20200207,4872.4893,442.95358
47139,20200208,4763.127,433.01154
47139,20200209,4005.0771,364.09793
47139,20200210,4589.465,417.2241
47139,20200211,4770.0913,433.64465
47139,20200212,5166.8794,469.7163
47139,20200213,5581.118,507.3744
47139,20200214,6405.572,582.3247
47139,20200215,5881.2637,534.66034
47139,20200216,5082.352,462.032
47139,20200217,4506.747,409.70428
47139,20200218,4721.0186,429.1835
47139,20200219,4687.605,426.1459
47139,20200220,4787.7563,435.25058
47139,20200221,5115.1055,465.00958
47139,20200222,5055.7485,459.6135
47139,20200223,4152.645,377.51318
47139,20200224,4597.979,417.99808
47139,20200225,5362.5825,487.5075
47139,20200226,5245.9917,476.90833
47139,20200227,5411.9062,491.9915
47139,20200228,5931.7617,539.25104
47139,20200229,5623.3833,511.21667
47141,20200201,8379.356,837.93567
47141,20200202,7794.8516,779.48517
47141,20200203,10211.944,1021.19446
47141,20200204,10124.544,1012.4544
47141,20200205,10364.762,1036.4762
47141,20200206,11066.572,1106.6572
47141,20200207,10820.406,1082.0406
47141,20200208,10577.545,1057.7545
47141,20200209,8894.132,889.4132
47141,20200210,10191.89,1019.18896
47141,20200211,10593.011,1059.301
47141,20200212,11474.163,1147.4163
47141,20200213,12394.068,1239.4069
47141,20200214,14224.943,1422.4944
47141,20200215,13060.605,1306.0605
47141,20200216,11286.451,1128.6451
47141,20200217,10008.198,1000.8198
47141,20200218,10484.032,1048.4032
47141,20200219,10409.83,1040.983
47141,20200220,10632.239,1063.2239
47141,20200221,11359.188,1135.9188
47141,20200222,11227.374,1122.7374
47141,20200223,9221.839,922.1839
47141,20200224,10210.799,1021.0799
47141,20200225,11908.764,1190.8763
47141,20200226,11649.848,1164.9847
47141,20200227,12018.298,1201.8298
47141,20200228,13172.749,1317.2749
47141,20200229,12487.928,1248.7927
47143,20200201,4187.376,465.264
47143,20200202,3895.2842,432.80936
47143,20200203,5103.1665,567.0185
47143,20200204,5059.4907,562.16565
47143,20200205,5179.533,575.50366
47143,20200206,5530.2456,614.47174
47143,20200207,5407.23,600.80334
47143,20200208,5285.8657,587.3184
47143,20200209,4444.6226,493.84695
47143,20200210,5093.1445,565.90497
47143,20200211,5293.594,588.1771
47143,20200212,5733.929,637.1033
47143,20200213,6193.6294,688.181
47143,20200214,7108.564,789.84045
47143,20200215,6526.714,725.1904
47143,20200216,5640.124,626.6804
47143,20200217,5001.349,555.70544
47143,20200218,5239.136,582.1262
47143,20200219,5202.055,578.0061
47143,20200220,5313.1973,590.3552
47143,20200221,5676.4736,630.7193
47143,20200222,5610.6016,623.40015
47143,20200223,4608.3857,512.04285
47143,20200224,5102.5933,566.95483
47143,20200225,5951.11,661.23444
47143,20200226,5821.7227,646.8581
47143,20200227,6005.8467,667.3163
47143,20200228,6582.7544,731.4172
47143,20200229,6240.532,693.39246
47145,20200201,7805.706,780.5706
47145,20200202,7261.216,726.1216
47145,20200203,9512.835,951.2835
47145,20200204,9431.418,943.1418
47145,20200205,9655.19,965.51904
47145,20200206,10308.955,1030.8955
47145,20200207,10079.642,1007.9642
47145,20200208,9853.406,985.34064
47145,20200209,8285.24,828.52405
47145,20200210,9494.153,949.41534
47145,20200211,9867.8125,986.78125
47145,20200212,10688.642,1068.8641
47145,20200213,11545.571,1154.5571
47145,20200214,13251.1045,1325.1105
47145,20200215,12166.476,1216.6476
47145,20200216,10513.78,1051.378
47145,20200217,9323.037,932.3037
47145,20200218,9766.296,976.6296
47145,20200219,9697.175,969.71747
47145,20200220,9904.355,990.43555
47145,20200221,10581.539,1058.1539
47145,20200222,10458.747,1045.8748
47145,20200223,8590.512,859.05115
47145,20200224,9511.767,951.17664
47145,20200225,11093.49,1109.349
47145,20200226,10852.301,1085.2301
47145,20200227,11195.525,1119.5525
47145,20200228,12270.941,1227.0941
47145,20200229,11633.005,1163.3005
47147,20200201,8691.638,790.14886
47147,20200202,8085.3506,735.03186
47147,20200203,10592.523,962.95667
47147,20200204,10501.866,954.7151
47147,20200205,10751.035,977.3668
