city,date,sum,mean
29091,20200115,15113.495,755.67474
29091,20200116,17356.506,867.8253
29091,20200117,18842.738,942.1369
29091,20200118,17260.234,863.0117
29091,20200119,16331.8125,816.59064
29091,20200120,20918.49,1045.9246
29091,20200121,21559.258,1077.9629
29091,20200122,19037.652,951.8826
29091,20200123,19572.209,978.6105
29091,20200124,21317.453,1065.8727
29091,20200125,21248.719,1062.4359
29091,20200126,16390.283,819.51416
29091,20200127,17259.62,862.98096
29091,20200128,15112.805,755.64026
29091,20200129,15336.669,766.83344
29091,20200130,16234.341,811.71704
29091,20200131,16447.088,822.3544
29093,20200101,4046.4287,367.85715
29093,20200102,4683.617,425.7834
29093,20200103,4598.154,418.01398
29093,20200104,4171.11,379.1918
29093,20200105,3638.5088,330.77353
29093,20200106,3906.272,355.11563
29093,20200107,4695.578,426.87073
29093,20200108,4706.825,427.8932
29093,20200109,4673.417,424.85608
29093,20200110,4854.839,441.349
29093,20200111,4896.094,445.0995
29093,20200112,4481.7534,407.43213
29093,20200113,5614.79,510.43546
29093,20200114,5975.3228,543.2112
29093,20200115,5829.44,529.9491
29093,20200116,6572.929,597.539
29093,20200117,7001.3594,636.48724
29093,20200118,6285.5483,571.4135
29093,20200119,5817.5273,528.86615
29093,20200120,7469.3633,679.033
29093,20200121,7736.6606,703.33276
29093,20200122,6970.6396,633.6945
29093,20200123,7282.229,662.0208
29093,20200124,8071.8467,733.80426
29093,20200125,7908.679,718.9708
29093,20200126,6026.9956,547.9087
29093,20200127,6454.3706,586.761
29093,20200128,5690.017,517.2743
29093,20200129,5700.2534,518.20483
29093,20200130,6066.4053,551.4914
29093,20200131,6267.2993,569.75446
29095,20200101,115290.72,6781.807
29095,20200102,114294.81,6723.224
29095,20200103,102654.17,6038.4805
29095,20200104,99221.32,5836.5483
29095,20200105,94805.3,5576.782
29095,20200106,96815.49,5695.029
29095,20200107,120409.5,7082.9116
29095,20200108,123452.664,7261.9214
29095,20200109,120635.47,7096.204
29095,20200110,113001.61,6647.1533
29095,20200111,123215.38,7247.964
29095,20200112,122369.13,7198.184
29095,20200113,149337.5,8784.559
29095,20200114,152584.0,8975.529
29095,20200115,142411.88,8377.169
29095,20200116,171203.61,10070.801
29095,20200117,193502.42,11382.495
29095,20200118,185955.03,10938.531
29095,20200119,186862.61,10991.918
29095,20200120,235463.77,13850.81
29095,20200121,239394.92,14082.055
29095,20200122,202099.47,11888.204
29095,20200123,200414.52,11789.089
29095,20200124,205564.14,12092.008
29095,20200125,212897.94,12523.408
29095,20200126,174463.31,10262.548
29095,20200127,175750.08,10338.24
29095,20200128,153642.06,9037.769
29095,20200129,161908.56,9524.033
29095,20200130,168035.05,9884.414
29095,20200131,160057.0,9415.117
29097,20200101,35560.97,2370.7312
29097,20200102,37170.7,2478.0466
29097,20200103,34483.863,2298.9243
29097,20200104,32536.574,2169.105
29097,20200105,29869.49,1991.2993
29097,20200106,31151.705,2076.7803
29097,20200107,38566.49,2571.099
29097,20200108,39043.84,2602.9226
29097,20200109,38362.414,2557.4944
29097,20200110,37552.74,2503.5159
29097,20200111,40347.594,2689.8396
29097,20200112,38937.996,2595.8665
29097,20200113,47657.19,3177.146
29097,20200114,49562.887,3304.1924
29097,20200115,46705.715,3113.7144
29097,20200116,55068.625,3671.2417
29097,20200117,60437.207,4029.1472
29097,20200118,57026.402,3801.7603
29097,20200119,56079.574,3738.6382
29097,20200120,70852.875,4723.525
29097,20200121,72178.05,4811.8696
29097,20200122,62058.707,4137.247
29097,20200123,63201.926,4213.462
29097,20200124,66752.46,4450.164
29097,20200125,68069.47,4537.9644
29097,20200126,54478.176,3631.8784
29097,20200127,55739.43,3715.962
29097,20200128,48655.92,3243.728
29097,20200129,50482.95,3365.53
29097,20200130,52681.59,3512.106
29097,20200131,51448.125,3429.875
29099,20200101,33315.305,1753.4371
29099,20200102,34290.035,1804.7386
29099,20200103,31513.482,1658.6044
29099,20200104,29905.07,1573.951
29099,20200105,27927.45,1469.8657
29099,20200106,28838.875,1517.8356
29099,20200107,35561.25,1871.6448
29099,20200108,36559.438,1924.1809
29099,20200109,35734.355,1880.7555
29099,20200110,34285.9,1804.521
29099,20200111,36389.707,1915.2477
29099,20200112,35304.914,1858.1533
29099,20200113,43700.344,2300.018
29099,20200114,45038.555,2370.4502
29099,20200115,42759.668,2250.5088
29099,20200116,50411.934,2653.2598
29099,20200117,56547.82,2976.2012
29099,20200118,53346.24,2807.6968
29099,20200119,52329.562,2754.1875
29099,20200120,66305.914,3489.785
29099,20200121,67921.0,3574.7896
29099,20200122,58306.11,3068.7427
29099,20200123,58216.22,3064.0115
29099,20200124,60996.742,3210.3547
29099,20200125,62261.84,3276.939
29099,20200126,49819.27,2622.067
29099,20200127,51089.85,2688.9395
29099,20200128,44771.508,2356.3953
29099,20200129,46498.547,2447.292
29099,20200130,48733.79,2564.9363
29099,20200131,47567.574,2503.5566
29101,20200101,15576.291,708.01324
29101,20200102,16957.71,770.80505
29101,20200103,16110.912,732.3142
29101,20200104,14943.344,679.2429
29101,20200105,13544.86,615.6755
29101,20200106,14254.843,647.9474
29101,20200107,17325.244,787.5111
29101,20200108,17550.135,797.7334
29101,20200109,17324.725,787.4875
29101,20200110,17235.674,783.4397
29101,20200111,17768.176,807.64435
29101,20200112,16799.73,763.6241
29101,20200113,20927.074,951.23065
29101,20200114,21893.33,995.15137
29101,20200115,21051.688,956.8949
29101,20200116,24308.262,1104.921
29101,20200117,26640.037,1210.9108
29101,20200118,24534.613,1115.2097
29101,20200119,23490.426,1067.7466
29101,20200120,30009.84,1364.0836
29101,20200121,30903.99,1404.7268
29101,20200122,27091.068,1231.4122
29101,20200123,27563.684,1252.8947
29101,20200124,29571.406,1344.1548
29101,20200125,29546.176,1343.0079
29101,20200126,23180.184,1053.6447
29101,20200127,24283.611,1103.8005
29101,20200128,21388.617,972.2099
29101,20200129,21866.004,993.90924
29101,20200130,23061.27,1048.2395
29101,20200131,23081.475,1049.158
29103,20200101,6808.391,425.52444
29103,20200102,7952.9443,497.05902
29103,20200103,7863.029,491.4393
29103,20200104,7112.4775,444.52985
29103,20200105,6213.4746,388.34216
29103,20200106,6676.0146,417.25092
29103,20200107,7965.09,497.8181
29103,20200108,7934.335,495.89594
29103,20200109,7926.8765,495.42978
29103,20200110,8261.279,516.32996
29103,20200111,8237.524,514.8453
29103,20200112,7522.59,470.16187
29103,20200113,9437.199,589.82495
29103,20200114,10061.906,628.86914
29103,20200115,9848.189,615.51184
29103,20200116,11049.059,690.56616
29103,20200117,11735.639,733.4774
29103,20200118,10458.895,653.6809
29103,20200119,9625.494,601.5934
29103,20200120,12379.857,773.7411
29103,20200121,12861.775,803.86096
29103,20200122,11642.943,727.68396
29103,20200123,12185.797,761.6123
29103,20200124,13527.834,845.4896
29103,20200125,13173.029,823.31433
29103,20200126,10031.932,626.9957
29103,20200127,10808.313,675.5196
29103,20200128,9576.858,598.55365
29103,20200129,9570.215,598.1384
29103,20200130,10200.1045,637.50653
29103,20200131,10569.7705,660.61066
29105,20200101,12740.529,637.0265
29105,20200102,14308.802,715.44006
29105,20200103,13799.513,689.97565
29105,20200104,12626.044,631.3022
29105,20200105,11168.813,558.4407
29105,20200106,11901.1,595.055
29105,20200107,14463.415,723.1708
29105,20200108,14646.277,732.31384
29105,20200109,14443.679,722.18396
29105,20200110,14696.935,734.84674
29105,20200111,15005.864,750.2932
29105,20200112,13911.321,695.56604
29105,20200113,17466.895,873.3447
29105,20200114,18450.7,922.535
29105,20200115,17889.252,894.4626
29105,20200116,20412.717,1020.63586
29105,20200117,22086.262,1104.3131
29105,20200118,20076.012,1003.8006
29105,20200119,18853.168,942.6584
29105,20200120,24195.139,1209.757
29105,20200121,25010.062,1250.5032
29105,20200122,22221.576,1111.0789
29105,20200123,22898.533,1144.9266
29105,20200124,25042.664,1252.1332
29105,20200125,24799.13,1239.9565
29105,20200126,19061.334,953.0667
29105,20200127,20209.346,1010.4673
29105,20200128,17765.656,888.28284
29105,20200129,17956.295,897.81476
29105,20200130,19052.33,952.6165
29105,20200131,19417.334,970.8667
29107,20200101,13628.768,801.6922
29107,20200102,15229.974,895.8808
29107,20200103,14648.566,861.68036
29107,20200104,13427.484,789.85205
29107,20200105,11914.393,700.8466
29107,20200106,12673.812,745.5183
29107,20200107,15416.269,906.83936
29107,20200108,15628.226,919.3074
29107,20200109,15402.787,906.0463
29107,20200110,15618.455,918.73267
29107,20200111,15975.045,939.7085
29107,20200112,14846.99,873.35236
29107,20200113,18634.47,1096.1454
29107,20200114,19656.078,1156.2399
29107,20200115,19038.445,1119.9086
29107,20200116,21763.324,1280.1956
29107,20200117,23603.947,1388.4675
29107,20200118,21499.64,1264.6847
29107,20200119,20241.525,1190.678
29107,20200120,25963.459,1527.2623
29107,20200121,26826.914,1578.0537
29107,20200122,23785.795,1399.1644
29107,20200123,24457.365,1438.6686
29107,20200124,26681.025,1569.472
29107,20200125,26464.328,1556.7252
29107,20200126,20385.033,1199.1196
29107,20200127,21574.914,1269.1125
29107,20200128,18963.87,1115.5217
29107,20200129,19197.043,1129.2378
29107,20200130,20356.152,1197.4208
29107,20200131,20696.328,1217.431
29109,20200101,18031.986,901.5993
29109,20200102,19949.963,997.49817
29109,20200103,19047.455,952.37274
29109,20200104,17510.646,875.53235
29109,20200105,15522.178,776.1089
29109,20200106,16508.621,825.431
29109,20200107,20260.21,1013.01056
29109,20200108,20591.613,1029.5807
29109,20200109,20212.639,1010.63196
29109,20200110,20432.42,1021.621
29109,20200111,21180.51,1059.0255
29109,20200112,19757.762,987.88806
29109,20200113,24728.479,1236.424
29109,20200114,26063.492,1303.1746
29109,20200115,25105.453,1255.2727
29109,20200116,28878.777,1443.9388
29109,20200117,31331.822,1566.5911
29109,20200118,28741.31,1437.0656
29109,20200119,27250.287,1362.5144
29109,20200120,34890.2,1744.51
29109,20200121,35929.34,1796.467
29109,20200122,31677.576,1583.8788
29109,20200123,32592.418,1629.6208
29109,20200124,35467.4,1773.3699
29109,20200125,35398.703,1769.9352
29109,20200126,27336.223,1366.8112
29109,20200127,28742.068,1437.1034
29109,20200128,25148.703,1257.4352
29109,20200129,25548.633,1277.4316
29109,20200130,27019.785,1350.9893
29109,20200131,27322.926,1366.1462
29111,20200101,7348.4937,489.89957
29111,20200102,8467.236,564.4824
29111,20200103,8303.098,553.53986
29111,20200104,7540.7876,502.71918
29111,20200105,6622.2505,441.48337
29111,20200106,7091.683,472.77887
29111,20200107,8506.486,567.09906
29111,20200108,8521.712,568.11414
29111,20200109,8478.586,565.2391
29111,20200110,8759.54,583.96936
29111,20200111,8794.206,586.2804
29111,20200112,8074.414,538.29425
29111,20200113,10134.784,675.6523
29111,20200114,10767.637,717.84247
29111,20200115,10509.669,700.6446
29111,20200116,11855.969,790.3979
29111,20200117,12682.226,845.4817
29111,20200118,11377.435,758.49567
29111,20200119,10543.957,702.9305
29111,20200120,13551.258,903.4172
29111,20200121,14058.136,937.20905
29111,20200122,12644.11,842.9407
29111,20200123,13152.094,876.8063
29111,20200124,14519.513,967.9675
29111,20200125,14216.384,947.7589
29111,20200126,10864.666,724.3111
29111,20200127,11644.258,776.2839
29111,20200128,10295.106,686.34045
29111,20200129,10328.302,688.55347
29111,20200130,10992.884,732.85895
29111,20200131,11326.447,755.0965
29113,20200101,12316.692,769.7933
29113,20200102,13346.025,834.1266
29113,20200103,12701.393,793.83704
29113,20200104,11825.328,739.083
29113,20200105,10835.32,677.2075
29113,20200106,11327.887,707.9929
29113,20200107,13643.981,852.74884
29113,20200108,13798.214,862.38837
29113,20200109,13679.832,854.9895
29113,20200110,13543.957,846.4973
29113,20200111,13853.039,865.81494
29113,20200112,13150.553,821.90955
29113,20200113,16352.077,1022.0048
29113,20200114,17048.451,1065.5282
29113,20200115,16440.773,1027.5483
29113,20200116,18931.828,1183.2393
29113,20200117,20839.768,1302.4855
29113,20200118,19175.367,1198.4604
29113,20200119,18351.709,1146.9818
29113,20200120,23360.305,1460.019
29113,20200121,24107.15,1506.6969
29113,20200122,21147.51,1321.7194
29113,20200123,21423.332,1338.9583
29113,20200124,22891.23,1430.7019
29113,20200125,22847.746,1427.9841
29113,20200126,18017.152,1126.072
29113,20200127,18885.658,1180.3536
29113,20200128,16718.107,1044.8817
29113,20200129,17100.34,1068.7712
29113,20200130,18054.625,1128.4141
29113,20200131,18043.52,1127.72
29115,20200101,6883.7803,458.91867
29115,20200102,7841.619,522.7746
29115,20200103,7654.52,510.30133
29115,20200104,6987.181,465.81207
29115,20200105,6192.1655,412.81104
29115,20200106,6596.609,439.77393
29115,20200107,7905.2188,527.0146
29115,20200108,7920.2744,528.0183
29115,20200109,7885.2266,525.68176
29115,20200110,8085.5996,539.04
29115,20200111,8141.9175,542.7945
29115,20200112,7527.835,501.85565
29115,20200113,9416.124,627.7416
29115,20200114,9967.584,664.5056
29115,20200115,9705.509,647.03394
29115,20200116,10986.596,732.4397
29115,20200117,11805.721,787.04803
29115,20200118,10642.978,709.53186
29115,20200119,9931.178,662.0785
29115,20200120,12726.59,848.43933
29115,20200121,13185.797,879.0531
29115,20200122,11804.74,786.98267
29115,20200123,12224.677,814.97845
29115,20200124,13407.677,893.8451
29115,20200125,13170.639,878.0426
29115,20200126,10141.431,676.0954
29115,20200127,10820.352,721.35675
29115,20200128,9575.663,638.37756
29115,20200129,9644.019,642.9346
29115,20200130,10245.193,683.0129
29115,20200131,10491.094,699.40625
29117,20200101,6982.1284,465.47522
29117,20200102,7826.9253,521.79504
29117,20200103,7595.2866,506.35245
29117,20200104,6989.763,465.98422
29117,20200105,6276.458,418.43054
29117,20200106,6635.712,442.3808
29117,20200107,7934.0596,528.9373
29117,20200108,7929.765,528.651
29117,20200109,7912.4424,527.49615
29117,20200110,8036.714,535.78094
29117,20200111,8143.667,542.91113
29117,20200112,7613.1885,507.5459
29117,20200113,9445.049,629.6699
29117,20200114,9947.89,663.1926
29117,20200115,9639.442,642.6295
29117,20200116,10970.818,731.3879
29117,20200117,11837.267,789.1511
29117,20200118,10756.114,717.0743
29117,20200119,10151.402,676.76013
29117,20200120,12936.069,862.4046
29117,20200121,13362.754,890.8503
29117,20200122,11882.756,792.1837
29117,20200123,12253.076,816.87177
29117,20200124,13307.312,887.1541
29117,20200125,13138.266,875.8844
29117,20200126,10250.33,683.35535
29117,20200127,10851.868,723.4579
29117,20200128,9616.231,641.0821
29117,20200129,9744.818,649.65454
29117,20200130,10313.163,687.5442
29117,20200131,10456.38,697.092
29119,20200101,5823.869,582.3869
29119,20200102,6559.5654,655.95654
29119,20200103,6324.626,632.4626
29119,20200104,5773.9995,577.39996
29119,20200105,5083.8994,508.38995
29119,20200106,5430.5273,543.05273
29119,20200107,6619.3984,661.9398
29119,20200108,6724.837,672.4837
29119,20200109,6613.9326,661.39325
29119,20200110,6740.494,674.04944
29119,20200111,6881.802,688.1802
29119,20200112,6358.883,635.8883
29119,20200113,8012.852,801.2852
29119,20200114,8473.002,847.3002
29119,20200115,8225.074,822.50745
29119,20200116,9380.131,938.01306
29119,20200117,10152.675,1015.26746
29119,20200118,9217.862,921.78625
29119,20200119,8632.084,863.2084
29119,20200120,11102.0625,1110.2063
29119,20200121,11483.609,1148.361
29119,20200122,10214.021,1021.40216
29119,20200123,10525.312,1052.5311
29119,20200124,11542.0205,1154.202
29119,20200125,11425.754,1142.5754
29119,20200126,8740.91,874.091
29119,20200127,9282.051,928.2051
29119,20200128,8146.85,814.685
29119,20200129,8221.659,822.1659
29119,20200130,8733.869,873.3869
29119,20200131,8925.597,892.5597
29121,20200101,8410.401,400.4953
29121,20200102,9599.622,457.12485
29121,20200103,9364.071,445.90814
29121,20200104,8541.401,406.7334
29121,20200105,7571.856,360.56458
29121,20200106,8087.8315,385.13483
29121,20200107,9695.974,461.71304
29121,20200108,9678.06,460.86
29121,20200109,9649.297,459.49033
29121,20200110,9880.374,470.494
29121,20200111,9949.328,473.77753
29121,20200112,9221.188,439.10422
29121,20200113,11521.453,548.6406
29121,20200114,12201.127,581.00604
29121,20200115,11844.35,564.01666
29121,20200116,13449.73,640.4634
29121,20200117,14436.593,687.4568
29121,20200118,13017.786,619.8946
29121,20200119,12206.615,581.2674
