city,date,sum,mean
27113,20200211,365.2617,17.393414
27113,20200212,367.47223,17.498678
27113,20200213,383.87518,18.27977
27113,20200214,419.02704,19.953669
27113,20200215,352.95737,16.807493
27113,20200216,307.9612,14.66482
27113,20200217,352.42062,16.781935
27113,20200218,386.98575,18.427893
27113,20200219,389.01416,18.524485
27113,20200220,391.23215,18.630102
27113,20200221,396.21906,18.867575
27113,20200222,351.60062,16.742886
27113,20200223,330.22122,15.72482
27113,20200224,364.1325,17.339643
27113,20200225,377.81494,17.991188
27113,20200226,379.6003,18.076206
27113,20200227,398.30505,18.966908
27113,20200228,402.58096,19.170523
27113,20200229,349.44925,16.64044
27115,20200201,447.15213,9.720698
27115,20200202,407.04636,8.848834
27115,20200203,476.86588,10.36665
27115,20200204,505.4388,10.987801
27115,20200205,485.49564,10.554253
27115,20200206,492.46198,10.705695
27115,20200207,516.8616,11.236121
27115,20200208,459.5266,9.989709
27115,20200209,409.5428,8.903104
27115,20200210,476.3835,10.356163
27115,20200211,490.85126,10.670679
27115,20200212,493.8218,10.735257
27115,20200213,515.86475,11.214451
27115,20200214,563.10297,12.241369
27115,20200215,474.3163,10.311224
27115,20200216,413.84888,8.996715
27115,20200217,473.59503,10.295545
27115,20200218,520.0448,11.305322
27115,20200219,522.7707,11.36458
27115,20200220,525.7512,11.429375
27115,20200221,532.4529,11.575063
27115,20200222,472.4931,10.271589
27115,20200223,443.7627,9.647016
27115,20200224,489.33383,10.637692
27115,20200225,507.72073,11.037407
27115,20200226,510.12003,11.089566
27115,20200227,535.2561,11.636003
27115,20200228,541.00226,11.760919
27115,20200229,469.60196,10.208738
27117,20200201,351.13098,21.945686
27117,20200202,319.63748,19.977343
27117,20200203,374.464,23.404
27117,20200204,396.90118,24.806324
27117,20200205,381.24063,23.82754
27117,20200206,386.711,24.169437
27117,20200207,405.87103,25.36694
27117,20200208,360.84818,22.55301
27117,20200209,321.59778,20.099861
27117,20200210,374.08524,23.380327
27117,20200211,385.44617,24.090385
27117,20200212,387.7788,24.236176
27117,20200213,405.0883,25.318018
27117,20200214,442.18262,27.636414
27117,20200215,372.4619,23.27887
27117,20200216,324.97925,20.311203
27117,20200217,371.89554,23.243471
27117,20200218,408.37073,25.52317
27117,20200219,410.51123,25.656952
27117,20200220,412.85175,25.803234
27117,20200221,418.1143,26.132143
27117,20200222,371.0302,23.189388
27117,20200223,348.4694,21.779337
27117,20200224,384.2546,24.015913
27117,20200225,398.6931,24.91832
27117,20200226,400.57718,25.036074
27117,20200227,420.31555,26.269722
27117,20200228,424.82776,26.551735
27117,20200229,368.75995,23.047497
27119,20200201,558.2084,9.3034725
27119,20200202,508.14172,8.469028
27119,20200203,595.3018,9.921697
27119,20200204,630.97125,10.516188
27119,20200205,606.0749,10.101248
27119,20200206,614.7714,10.24619
27119,20200207,645.23096,10.753849
27119,20200208,573.6561,9.560935
27119,20200209,511.25812,8.520968
27119,20200210,594.6997,9.911662
27119,20200211,612.7607,10.212678
27119,20200212,616.469,10.274484
27119,20200213,643.98663,10.73311
27119,20200214,702.95715,11.715953
27119,20200215,592.119,9.86865
27119,20200216,516.6337,8.610562
27119,20200217,591.2186,9.853643
27119,20200218,649.20483,10.820081
27119,20200219,652.60767,10.876795
27119,20200220,656.3285,10.938808
27119,20200221,664.6946,11.078243
27119,20200222,589.843,9.830717
27119,20200223,553.97705,9.232951
27119,20200224,610.8664,10.181107
27119,20200225,633.81995,10.563665
27119,20200226,636.81506,10.6135845
27119,20200227,668.19403,11.136567
27119,20200228,675.3674,11.256123
27119,20200229,586.2339,9.770565
27121,20200201,361.87582,20.104212
27121,20200202,329.4186,18.301033
27121,20200203,385.92282,21.440157
27121,20200204,409.04663,22.724813
27121,20200205,392.90683,21.828157
27121,20200206,398.5446,22.141365
27121,20200207,418.2909,23.238382
27121,20200208,371.89035,20.660576
27121,20200209,331.4389,18.413273
27121,20200210,385.53247,21.41847
27121,20200211,397.2411,22.068949
27121,20200212,399.6451,22.202507
27121,20200213,417.48425,23.19357
27121,20200214,455.7137,25.317429
27121,20200215,383.8595,21.325527
27121,20200216,334.92377,18.606876
27121,20200217,383.27576,21.293098
27121,20200218,420.86707,23.381504
27121,20200219,423.07315,23.504065
27121,20200220,425.4853,23.638071
27121,20200221,430.90884,23.93938
27121,20200222,382.38394,21.243553
27121,20200223,359.13278,19.95182
27121,20200224,396.01303,22.000725
27121,20200225,410.8934,22.827412
27121,20200226,412.83505,22.93528
27121,20200227,433.17746,24.065414
27121,20200228,437.82776,24.323765
27121,20200229,380.04428,21.113571
27123,20200201,207.30498,41.460995
27123,20200202,188.71146,37.74229
27123,20200203,221.0806,44.216118
27123,20200204,234.32733,46.865467
27123,20200205,225.08147,45.016293
27123,20200206,228.31113,45.662224
27123,20200207,239.62305,47.92461
27123,20200208,213.04193,42.608387
27123,20200209,189.86882,37.973763
27123,20200210,220.857,44.1714
27123,20200211,227.56439,45.51288
27123,20200212,228.94157,45.788315
27123,20200213,239.16095,47.83219
27123,20200214,261.06116,52.21223
27123,20200215,219.89859,43.979717
27123,20200216,191.86519,38.37304
27123,20200217,219.56421,43.91284
27123,20200218,241.09885,48.21977
27123,20200219,242.36261,48.472523
27123,20200220,243.74443,48.748886
27123,20200221,246.85138,49.370277
27123,20200222,219.05334,43.81067
27123,20200223,205.73358,41.146717
27123,20200224,226.8609,45.37218
27123,20200225,235.3853,47.07706
27123,20200226,236.49762,47.299522
27123,20200227,248.151,49.6302
27123,20200228,250.81497,50.162994
27123,20200229,217.71298,43.542595
51700,20200201,178.0338,59.3446
51700,20200202,162.06566,54.021885
51700,20200203,189.86432,63.288105
51700,20200204,201.24065,67.080215
51700,20200205,193.30026,64.43342
51700,20200206,196.07391,65.35797
51700,20200207,205.7886,68.5962
51700,20200208,182.9607,60.986897
51700,20200209,163.0596,54.3532
51700,20200210,189.67227,63.22409
51700,20200211,195.4326,65.1442
51700,20200212,196.61534,65.538445
51700,20200213,205.39175,68.46392
51700,20200214,224.19966,74.73322
51700,20200215,188.84921,62.949738
51700,20200216,164.77408,54.924694
51700,20200217,188.56204,62.854015
51700,20200218,207.05603,69.01868
51700,20200219,208.14133,69.38044
51700,20200220,209.32805,69.77602
51700,20200221,211.9963,70.665436
51700,20200222,188.12329,62.707764
51700,20200223,176.68428,58.89476
51700,20200224,194.82845,64.94282
51700,20200225,202.1492,67.383064
51700,20200226,203.10448,67.70149
51700,20200227,213.11241,71.03747
51700,20200228,215.40025,71.80009
51700,20200229,186.97221,62.32407
27125,20200201,239.57747,12.609341
27125,20200202,218.0894,11.47839
27125,20200203,255.49765,13.447245
27125,20200204,270.80658,14.252978
27125,20200205,260.12134,13.690597
27125,20200206,263.8538,13.887042
27125,20200207,276.92673,14.575091
27125,20200208,246.20753,12.958291
27125,20200209,219.42693,11.548785
27125,20200210,255.23921,13.433642
27125,20200211,262.9908,13.841621
27125,20200212,264.5824,13.925389
27125,20200213,276.3927,14.546985
27125,20200214,301.7022,15.879064
27125,20200215,254.13164,13.375349
27125,20200216,221.73409,11.670215
27125,20200217,253.74518,13.355009
27125,20200218,278.6323,14.664858
27125,20200219,280.09277,14.741725
27125,20200220,281.6897,14.825773
27125,20200221,285.28036,15.014756
27125,20200222,253.15477,13.3239355
27125,20200223,237.76147,12.5137615
27125,20200224,262.1778,13.798831
27125,20200225,272.02924,14.317328
27125,20200226,273.31473,14.384986
27125,20200227,286.7823,15.093804
27125,20200228,289.86096,15.25584
27125,20200229,251.60577,13.242409
27127,20200201,296.22812,12.879483
27127,20200202,269.65894,11.724301
27127,20200203,315.91278,13.735338
27127,20200204,334.84167,14.558333
27127,20200205,321.62982,13.983905
27127,20200206,326.2448,14.184557
27127,20200207,342.40897,14.887346
27127,20200208,304.42593,13.23591
27127,20200209,271.31274,11.796206
27127,20200210,315.59326,13.721446
27127,20200211,325.17776,14.138164
27127,20200212,327.14572,14.223727
27127,20200213,341.74866,14.858637
27127,20200214,373.0429,16.219257
27127,20200215,314.22375,13.661902
27127,20200216,274.16547,11.920238
27127,20200217,313.74594,13.641128
27127,20200218,344.51782,14.979035
27127,20200219,346.32367,15.05755
27127,20200220,348.29825,15.143402
27127,20200221,352.7379,15.3364315
27127,20200222,313.01593,13.609388
27127,20200223,293.98267,12.781855
27127,20200224,324.1725,14.094456
27127,20200225,336.35342,14.624062
27127,20200226,337.94287,14.693169
27127,20200227,354.59497,15.417172
27127,20200228,358.4017,15.582683
27127,20200229,311.10065,13.526115
27129,20200201,989.9286,31.93318
27129,20200202,901.14026,29.06904
27129,20200203,1055.7103,34.055172
27129,20200204,1118.9666,36.095695
27129,20200205,1074.8153,34.671463
27129,20200206,1090.2377,35.168957
27129,20200207,1144.2548,36.911446
27129,20200208,1017.3239,32.816902
27129,20200209,906.667,29.247322
27129,20200210,1054.6426,34.02073
27129,20200211,1086.6719,35.053932
27129,20200212,1093.2483,35.266075
27129,20200213,1142.0482,36.840263
27129,20200214,1246.6266,40.21376
27129,20200215,1050.066,33.873096
27129,20200216,916.2,29.554838
27129,20200217,1048.4692,33.821587
27129,20200218,1151.3022,37.138783
27129,20200219,1157.3368,37.333447
27129,20200220,1163.9352,37.546295
27129,20200221,1178.7719,38.0249
27129,20200222,1046.0297,33.742893
27129,20200223,982.4248,31.691122
27129,20200224,1083.3125,34.945564
27129,20200225,1124.0186,36.258663
27129,20200226,1129.3302,36.430008
27129,20200227,1184.9778,38.22509
27129,20200228,1197.6989,38.63545
27129,20200229,1039.6294,33.53643
27131,20200201,1674.1711,111.61141
27131,20200202,1524.0121,101.60081
27131,20200203,1785.4218,119.028114
27131,20200204,1892.4009,126.16006
27131,20200205,1817.732,121.18214
27131,20200206,1843.8147,122.92098
27131,20200207,1935.1683,129.01122
27131,20200208,1720.5022,114.70015
27131,20200209,1533.3589,102.22392
27131,20200210,1783.6158,118.90772
27131,20200211,1837.7839,122.51893
27131,20200212,1848.906,123.2604
27131,20200213,1931.4364,128.76242
27131,20200214,2108.3,140.55333
27131,20200215,1775.876,118.39173
27131,20200216,1549.4811,103.29874
27131,20200217,1773.1754,118.21169
27131,20200218,1947.0869,129.8058
27131,20200219,1957.2926,130.48618
27131,20200220,1968.4524,131.23016
27131,20200221,1993.5435,132.9029
27131,20200222,1769.0497,117.936646
27131,20200223,1661.4808,110.76539
27131,20200224,1832.1029,122.14019
27131,20200225,1900.945,126.72966
27131,20200226,1909.9276,127.32851
27131,20200227,2004.0391,133.6026
27131,20200228,2025.5531,135.03688
27131,20200229,1758.2252,117.21501
27133,20200201,726.7563,60.563023
27133,20200202,661.5724,55.13103
27133,20200203,775.05005,64.5875
27133,20200204,821.48956,68.457466
27133,20200205,789.07605,65.75634
27133,20200206,800.3984,66.69987
27133,20200207,840.05505,70.004585
27133,20200208,746.8685,62.239044
27133,20200209,665.6298,55.46915
27133,20200210,774.2661,64.52218
27133,20200211,797.78046,66.481705
27133,20200212,802.6085,66.88404
27133,20200213,838.43494,69.869576
27133,20200214,915.2113,76.26761
27133,20200215,770.90625,64.24219
27133,20200216,672.6286,56.052383
27133,20200217,769.73395,64.14449
27133,20200218,845.22876,70.43573
27133,20200219,849.65906,70.804924
27133,20200220,854.5034,71.20862
27133,20200221,865.39557,72.116295
27133,20200222,767.943,63.99525
27133,20200223,721.2475,60.10396
27133,20200224,795.3143,66.27619
27133,20200225,825.1985,68.76654
27133,20200226,829.098,69.0915
27133,20200227,869.9517,72.49598
27133,20200228,879.29095,73.27425
27133,20200229,763.2441,63.603672
51710,20200201,530.5846,265.2923
51710,20200202,482.9956,241.4978
51710,20200203,565.84247,282.92123
51710,20200204,599.7467,299.87335
51710,20200205,576.08246,288.04123
51710,20200206,584.3486,292.1743
51710,20200207,613.3008,306.6504
51710,20200208,545.26794,272.63397
51710,20200209,485.9578,242.9789
51710,20200210,565.27014,282.63507
51710,20200211,582.4373,291.21866
51710,20200212,585.96216,292.98108
51710,20200213,612.11804,306.05902
51710,20200214,668.1703,334.08514
51710,20200215,562.8172,281.4086
51710,20200216,491.06738,245.53369
51710,20200217,561.96136,280.98068
51710,20200218,617.078,308.539
51710,20200219,620.3125,310.15625
51710,20200220,623.8491,311.92456
51710,20200221,631.8013,315.90063
51710,20200222,560.6538,280.3269
51710,20200223,526.56274,263.28137
51710,20200224,580.6368,290.3184
51710,20200225,602.45447,301.22723
51710,20200226,605.3014,302.6507
51710,20200227,635.12756,317.56378
51710,20200228,641.9458,320.9729
51710,20200229,557.22327,278.61163
27135,20200201,456.53452,8.0093775
27135,20200202,415.5872,7.291003
27135,20200203,486.8717,8.541609
27135,20200204,516.0442,9.053407
27135,20200205,495.68256,8.696185
27135,20200206,502.79504,8.820966
27135,20200207,527.70654,9.25801
27135,20200208,469.16864,8.231029
27135,20200209,418.136,7.335719
27135,20200210,486.37924,8.532969
27135,20200211,501.1505,8.792114
27135,20200212,504.1834,8.845323
27135,20200213,526.6889,9.240156
27135,20200214,574.91833,10.086287
27135,20200215,484.26862,8.49594
27135,20200216,422.53247,7.4128504
27135,20200217,483.53223,8.483022
27135,20200218,530.9566,9.315028
27135,20200219,533.7397,9.363854
27135,20200220,536.7828,9.417242
27135,20200221,543.62506,9.537282
27135,20200222,482.40717,8.463284
27135,20200223,453.07397,7.948666
27135,20200224,499.60126,8.764935
27135,20200225,518.374,9.094281
27135,20200226,520.8236,9.137257
27135,20200227,546.48706,9.587492
27135,20200228,552.3538,9.690418
27135,20200229,479.45538,8.411498
27137,20200201,2184.1875,10.654573
27137,20200202,1988.2842,9.698947
27137,20200203,2329.329,11.362581
27137,20200204,2468.898,12.043405
27137,20200205,2371.4824,11.568207
27137,20200206,2405.5107,11.734199
27137,20200207,2524.6943,12.315582
27137,20200208,2244.6328,10.949429
27137,20200209,2000.4783,9.7584305
27137,20200210,2326.9731,11.351089
27137,20200211,2397.643,11.69582
27137,20200212,2412.1528,11.7666
27137,20200213,2519.8254,12.291831
27137,20200214,2750.5684,13.417407
27137,20200215,2316.8752,11.30183
27137,20200216,2021.5122,9.861035
27137,20200217,2313.3523,11.284645
27137,20200218,2540.2437,12.391433
27137,20200219,2553.5586,12.456384
27137,20200220,2568.1174,12.527402
27137,20200221,2600.8528,12.687087
27137,20200222,2307.9692,11.258387
27137,20200223,2167.631,10.573811
27137,20200224,2390.2307,11.659662
27137,20200225,2480.045,12.09778
27137,20200226,2491.7644,12.154948
27137,20200227,2614.546,12.753882
27137,20200228,2642.6135,12.890798
27137,20200229,2293.8472,11.189498
27139,20200201,1845.835,153.81958
27139,20200202,1680.279,140.02325
27139,20200203,1968.4927,164.04106
27139,20200204,2086.4412,173.8701
27139,20200205,2004.1162,167.00969
27139,20200206,2032.8728,169.40607
27139,20200207,2133.5938,177.79948
27139,20200208,1896.9166,158.07639
27139,20200209,1690.584,140.882
27139,20200210,1966.5016,163.87514
27139,20200211,2026.224,168.852
27139,20200212,2038.4863,169.87386
27139,20200213,2129.4792,177.4566
27139,20200214,2324.4778,193.70648
27139,20200215,1957.9683,163.16402
27139,20200216,1708.3596,142.3633
27139,20200217,1954.9905,162.91588
27139,20200218,2146.7344,178.89453
27139,20200219,2157.9868,179.83223
27139,20200220,2170.2903,180.85753
27139,20200221,2197.9546,183.16289
27139,20200222,1950.4419,162.53682
27139,20200223,1831.8434,152.65361
27139,20200224,2019.9602,168.33002
27139,20200225,2095.8608,174.65508
27139,20200226,2105.7651,175.48042
27139,20200227,2209.5264,184.1272
27139,20200228,2233.2463,186.10387
27139,20200229,1938.5073,161.54228
27141,20200201,649.999,59.09082
27141,20200202,591.69946,53.79086
27141,20200203,693.19214,63.017467
27141,20200204,734.72687,66.79335
27141,20200205,705.7367,64.15788
27141,20200206,715.86316,65.07847
27141,20200207,751.33136,68.30285
27141,20200208,667.987,60.72609
27141,20200209,595.3284,54.120766
27141,20200210,692.4909,62.95372
27141,20200211,713.5218,64.865616
27141,20200212,717.8399,65.25817
27141,20200213,749.8825,68.171135
