city,date,sum,mean
55029,20200115,100.0666,7.147614
55029,20200116,103.42597,7.3875694
55029,20200117,105.93454,7.566753
55029,20200118,86.34515,6.167511
55029,20200119,79.1967,5.656907
55029,20200120,93.79421,6.6995864
55029,20200121,101.38638,7.2418847
55029,20200122,98.290855,7.0207753
55029,20200123,103.13638,7.3668847
55029,20200124,105.089,7.5063567
55029,20200125,89.62651,6.4018936
55029,20200126,84.36486,6.0260615
55029,20200127,95.975685,6.8554063
55029,20200128,98.995514,7.0711083
55029,20200129,99.5303,7.109307
55029,20200130,105.20852,7.514894
55029,20200131,105.961,7.5686426
55031,20200101,387.39172,9.223613
55031,20200102,467.95956,11.141894
55031,20200103,508.3962,12.1046715
55031,20200104,475.30557,11.316799
55031,20200105,476.6151,11.347979
55031,20200106,481.05038,11.453581
55031,20200107,477.03918,11.358076
55031,20200108,404.59943,9.63332
55031,20200109,473.7544,11.279866
55031,20200110,488.0111,11.619312
55031,20200111,405.52753,9.655417
55031,20200112,398.05438,9.477486
55031,20200113,450.4214,10.7243185
55031,20200114,468.00928,11.143078
55031,20200115,474.7212,11.302885
55031,20200116,490.65826,11.68234
55031,20200117,502.55902,11.965691
55031,20200118,409.62595,9.752998
55031,20200119,375.71335,8.945556
55031,20200120,444.9647,10.594398
55031,20200121,480.98236,11.451961
55031,20200122,466.297,11.102309
55031,20200123,489.28445,11.64963
55031,20200124,498.54773,11.870184
55031,20200125,425.1929,10.12364
55031,20200126,400.23132,9.529317
55031,20200127,455.3137,10.840802
55031,20200128,469.6399,11.181902
55031,20200129,472.17694,11.242308
55031,20200130,499.11478,11.883685
55031,20200131,502.68457,11.96868
55033,20200101,1520.5619,60.822475
55033,20200102,1836.8009,73.47204
55033,20200103,1995.5198,79.82079
55033,20200104,1865.6349,74.6254
55033,20200105,1870.7749,74.83099
55033,20200106,1888.1841,75.52737
55033,20200107,1872.4396,74.89758
55033,20200108,1588.1042,63.52417
55033,20200109,1859.5463,74.38185
55033,20200110,1915.5056,76.620224
55033,20200111,1591.7472,63.669888
55033,20200112,1562.4142,62.496567
55033,20200113,1767.9614,70.71846
55033,20200114,1836.996,73.479836
55033,20200115,1863.3412,74.533646
55033,20200116,1925.8959,77.035835
55033,20200117,1972.6082,78.90433
55033,20200118,1607.834,64.31336
55033,20200119,1474.7227,58.988907
55033,20200120,1746.5431,69.861725
55033,20200121,1887.917,75.51668
55033,20200122,1830.275,73.211
55033,20200123,1920.5035,76.820145
55033,20200124,1956.8633,78.27453
55033,20200125,1668.936,66.75744
55033,20200126,1570.9589,62.838356
55033,20200127,1787.1642,71.486565
55033,20200128,1843.3966,73.73586
55033,20200129,1853.3545,74.13418
55033,20200130,1959.089,78.363556
55033,20200131,1973.1008,78.924034
55035,20200101,710.255,44.390938
55035,20200102,857.9704,53.62315
55035,20200103,932.10803,58.256752
55035,20200104,871.4387,54.46492
55035,20200105,873.83966,54.61498
55035,20200106,881.97144,55.123215
55035,20200107,874.61725,54.663578
55035,20200108,741.8041,46.362755
55035,20200109,868.5947,54.28717
55035,20200110,894.7334,55.920837
55035,20200111,743.5056,46.4691
55035,20200112,729.80426,45.612766
55035,20200113,825.8154,51.613464
55035,20200114,858.0615,53.628845
55035,20200115,870.3673,54.397957
55035,20200116,899.58673,56.22417
55035,20200117,921.406,57.587875
55035,20200118,751.0199,46.938744
55035,20200119,688.84344,43.052715
55035,20200120,815.8109,50.988182
55035,20200121,881.8467,55.115417
55035,20200122,854.9221,53.432632
55035,20200123,897.068,56.06675
55035,20200124,914.05164,57.128227
55035,20200125,779.5607,48.722546
55035,20200126,733.7954,45.862213
55035,20200127,834.7851,52.17407
55035,20200128,861.05115,53.815697
55035,20200129,865.7026,54.10641
55035,20200130,915.0912,57.1932
55035,20200131,921.6362,57.602264
55037,20200101,270.9958,16.937237
55037,20200102,327.35614,20.459759
55037,20200103,355.64313,22.227695
55037,20200104,332.495,20.780937
55037,20200105,333.41104,20.83819
55037,20200106,336.5137,21.032106
55037,20200107,333.7077,20.856731
55037,20200108,283.0332,17.689575
55037,20200109,331.40985,20.713116
55037,20200110,341.383,21.336437
55037,20200111,283.68246,17.730154
55037,20200112,278.45474,17.403421
55037,20200113,315.08752,19.69297
55037,20200114,327.39093,20.461933
55037,20200115,332.08615,20.755384
55037,20200116,343.23477,21.452173
55037,20200117,351.5598,21.972488
55037,20200118,286.5495,17.909344
55037,20200119,262.82626,16.426641
55037,20200120,311.27032,19.454395
55037,20200121,336.46606,21.029129
55037,20200122,326.1931,20.38707
55037,20200123,342.27374,21.392109
55037,20200124,348.75375,21.79711
55037,20200125,297.43915,18.589947
55037,20200126,279.97754,17.498596
55037,20200127,318.50986,19.906866
55037,20200128,328.53162,20.533226
55037,20200129,330.30634,20.644146
55037,20200130,349.15045,21.821903
55037,20200131,351.64764,21.977978
55039,20200101,904.93414,39.344963
55039,20200102,1093.138,47.527737
55039,20200103,1187.5964,51.63463
55039,20200104,1110.298,48.273827
55039,20200105,1113.357,48.40683
55039,20200106,1123.7177,48.85729
55039,20200107,1114.3477,48.449898
55039,20200108,945.1308,41.092644
55039,20200109,1106.6744,48.11628
55039,20200110,1139.9777,49.564247
55039,20200111,947.2987,41.1869
55039,20200112,929.8418,40.427906
55039,20200113,1052.1693,45.74649
55039,20200114,1093.2542,47.532787
55039,20200115,1108.9327,48.214466
55039,20200116,1146.1613,49.8331
55039,20200117,1173.9612,51.04179
55039,20200118,956.8727,41.60316
55039,20200119,877.6539,38.158863
55039,20200120,1039.4226,45.192287
55039,20200121,1123.5587,48.85038
55039,20200122,1089.2543,47.358883
55039,20200123,1142.9521,49.693573
55039,20200124,1164.591,50.634388
55039,20200125,993.2364,43.184193
55039,20200126,934.927,40.649
55039,20200127,1063.5975,46.24337
55039,20200128,1097.0631,47.698395
55039,20200129,1102.9896,47.95607
55039,20200130,1165.9154,50.691975
55039,20200131,1174.2545,51.054543
55041,20200101,88.498116,3.051659
55041,20200102,106.90353,3.6863284
55041,20200103,116.14111,4.004866
55041,20200104,108.581696,3.7441964
55041,20200105,108.880844,3.7545118
55041,20200106,109.89407,3.789451
55041,20200107,108.97773,3.7578528
55041,20200108,92.42915,3.1872122
55041,20200109,108.22733,3.731977
55041,20200110,111.484215,3.8442833
55041,20200111,92.64117,3.194523
55041,20200112,90.93396,3.1356537
55041,20200113,102.897,3.5481725
55041,20200114,106.91488,3.68672
55041,20200115,108.44819,3.7395928
55041,20200116,112.08895,3.8651361
55041,20200117,114.80763,3.9588838
55041,20200118,93.57744,3.2268083
55041,20200119,85.83023,2.9596632
55041,20200120,101.65044,3.5051875
55041,20200121,109.87853,3.788915
55041,20200122,106.52372,3.6732316
55041,20200123,111.7751,3.8543139
55041,20200124,113.891266,3.927285
55041,20200125,97.133644,3.349436
55041,20200126,91.43127,3.1528022
55041,20200127,104.01463,3.5867114
55041,20200128,107.2874,3.6995654
55041,20200129,107.86697,3.7195506
55041,20200130,114.020805,3.931752
55041,20200131,114.83632,3.959873
55043,20200101,1028.218,32.131813
55043,20200102,1242.0618,38.81443
55043,20200103,1349.3889,42.168404
55043,20200104,1261.5596,39.423737
55043,20200105,1265.0354,39.532356
55043,20200106,1276.8075,39.900234
55043,20200107,1266.1609,39.567528
55043,20200108,1073.8907,33.559086
55043,20200109,1257.4424,39.295074
55043,20200110,1295.2827,40.477585
55043,20200111,1076.354,33.636063
55043,20200112,1056.5188,33.016212
55043,20200113,1195.5118,37.359745
55043,20200114,1242.1937,38.818554
55043,20200115,1260.0085,39.375267
55043,20200116,1302.3087,40.697147
55043,20200117,1333.8958,41.684242
55043,20200118,1087.2322,33.976006
55043,20200119,997.22107,31.163158
55043,20200120,1181.0286,36.907143
55043,20200121,1276.6268,39.89459
55043,20200122,1237.6488,38.676525
55043,20200123,1298.6624,40.5832
55043,20200124,1323.249,41.351532
55043,20200125,1128.55,35.26719
55043,20200126,1062.2969,33.196777
55043,20200127,1208.4971,37.765533
55043,20200128,1246.5217,38.953804
55043,20200129,1253.2555,39.164234
55043,20200130,1324.754,41.398563
55043,20200131,1334.229,41.694656
55045,20200101,905.8888,60.392586
55045,20200102,1094.2911,72.95274
55045,20200103,1188.8494,79.25662
55045,20200104,1111.4692,74.097946
55045,20200105,1114.5315,74.3021
55045,20200106,1124.9031,74.99354
55045,20200107,1115.5231,74.3682
55045,20200108,946.12775,63.075184
55045,20200109,1107.8418,73.85612
55045,20200110,1141.1802,76.07868
55045,20200111,948.29803,63.219868
55045,20200112,930.8227,62.054848
55045,20200113,1053.2793,70.21862
55045,20200114,1094.4073,72.96049
55045,20200115,1110.1025,74.006836
55045,20200116,1147.3704,76.491356
55045,20200117,1175.1995,78.346634
55045,20200118,957.8819,63.85879
55045,20200119,878.57965,58.571976
55045,20200120,1040.5192,69.36794
55045,20200121,1124.7439,74.982925
55045,20200122,1090.4032,72.69355
55045,20200123,1144.1577,76.27718
55045,20200124,1165.8195,77.7213
55045,20200125,994.28406,66.28561
55045,20200126,935.91327,62.39422
55045,20200127,1064.7197,70.981316
55045,20200128,1098.2203,73.21469
55045,20200129,1104.1532,73.610214
55045,20200130,1167.1454,77.80969
55045,20200131,1175.4933,78.36622
55047,20200101,415.4839,31.960299
55047,20200102,501.8942,38.607246
55047,20200103,545.2631,41.943317
55047,20200104,509.77295,39.213303
55047,20200105,511.17743,39.321342
55047,20200106,515.93427,39.687252
55047,20200107,511.63226,39.356327
55047,20200108,433.93942,33.379955
55047,20200109,508.10922,39.085323
55047,20200110,523.39984,40.261528
55047,20200111,434.9348,33.456524
55047,20200112,426.9198,32.839985
55047,20200113,483.08423,37.160324
55047,20200114,501.94754,38.61135
55047,20200115,509.14612,39.165085
55047,20200116,526.2389,40.479916
55047,20200117,539.0027,41.461746
55047,20200118,439.33047,33.79465
55047,20200119,402.9586,30.996815
55047,20200120,477.23184,36.71014
55047,20200121,515.8614,39.681644
55047,20200122,500.11108,38.470085
55047,20200123,524.76544,40.366573
55047,20200124,534.7005,41.130806
55047,20200125,456.02625,35.07894
55047,20200126,429.25452,33.019577
55047,20200127,488.33133,37.56395
55047,20200128,503.6964,38.745876
55047,20200129,506.4174,38.955185
55047,20200130,535.30865,41.17759
55047,20200131,539.1373,41.472103
55049,20200101,1052.0208,45.740032
55049,20200102,1270.8152,55.252834
55049,20200103,1380.627,60.02726
55049,20200104,1290.764,56.120174
55049,20200105,1294.3203,56.274796
55049,20200106,1306.3652,56.79849
55049,20200107,1295.472,56.32487
55049,20200108,1098.751,47.771782
55049,20200109,1286.5515,55.937023
55049,20200110,1325.2678,57.62034
55049,20200111,1101.2714,47.881363
55049,20200112,1080.9768,46.998993
55049,20200113,1223.1876,53.18207
55049,20200114,1270.95,55.258694
55049,20200115,1289.1771,56.051178
55049,20200116,1332.4565,57.93289
55049,20200117,1364.775,59.338043
55049,20200118,1112.4011,48.365265
55049,20200119,1020.3062,44.36114
55049,20200120,1208.3689,52.537777
55049,20200121,1306.1802,56.790443
55049,20200122,1266.2998,55.056515
55049,20200123,1328.7257,57.770683
55049,20200124,1353.8818,58.86443
55049,20200125,1154.6755,50.203285
55049,20200126,1086.8887,47.25603
55049,20200127,1236.4733,53.75971
55049,20200128,1275.3783,55.45123
55049,20200129,1282.268,55.750782
55049,20200130,1355.4215,58.93137
55049,20200131,1365.116,59.352867
55051,20200101,60.99317,2.541382
55051,20200102,73.67824,3.0699265
55051,20200103,80.044815,3.3352005
55051,20200104,74.83484,3.1181183
55051,20200105,75.041016,3.126709
55051,20200106,75.73933,3.1558053
55051,20200107,75.10779,3.129491
55051,20200108,63.70245,2.6542687
55051,20200109,74.59061,3.1079419
55051,20200110,76.83526,3.2014692
55051,20200111,63.84857,2.6603572
55051,20200112,62.671963,2.6113317
55051,20200113,70.91693,2.9548721
55051,20200114,73.686066,3.0702527
55051,20200115,74.74282,3.1142843
55051,20200116,77.252045,3.218835
55051,20200117,79.12576,3.2969067
55051,20200118,64.49385,2.6872437
55051,20200119,59.154457,2.4647691
55051,20200120,70.057785,2.9190743
55051,20200121,75.72861,3.1553586
55051,20200122,73.416466,3.0590193
55051,20200123,77.035736,3.2098224
55051,20200124,78.49421,3.270592
55051,20200125,66.9448,2.7893667
55051,20200126,63.01471,2.625613
55051,20200127,71.687195,2.9869664
55051,20200128,73.942795,3.0809498
55051,20200129,74.34224,3.0975933
55051,20200130,78.58348,3.2743118
55051,20200131,79.14554,3.2977307
55053,20200101,1368.1161,40.23871
55053,20200102,1652.6503,48.60736
55053,20200103,1795.4565,52.807545
55053,20200104,1678.5935,49.370396
55053,20200105,1683.2183,49.50642
55053,20200106,1698.8821,49.96712
55053,20200107,1684.716,49.55047
55053,20200108,1428.887,42.02609
55053,20200109,1673.1152,49.20927
55053,20200110,1723.4645,50.690132
55053,20200111,1432.1646,42.122486
55053,20200112,1405.7726,41.346252
55053,20200113,1590.7124,46.78566
55053,20200114,1652.8259,48.612526
55053,20200115,1676.5295,49.309692
55053,20200116,1732.813,50.965088
55053,20200117,1774.8419,52.201233
55053,20200118,1446.6388,42.5482
55053,20200119,1326.8724,39.02566
55053,20200120,1571.4415,46.21887
55053,20200121,1698.6416,49.96005
55053,20200122,1646.7787,48.434666
55053,20200123,1727.9613,50.82239
55053,20200124,1760.6757,51.784576
55053,20200125,1501.615,44.165146
55053,20200126,1413.4604,41.572365
55053,20200127,1607.9901,47.293827
55053,20200128,1658.5846,48.7819
55053,20200129,1667.5443,49.04542
55053,20200130,1762.6783,51.84348
55053,20200131,1775.2854,52.214275
55055,20200101,2016.884,126.05525
55055,20200102,2436.3457,152.2716
55055,20200103,2646.8716,165.42947
55055,20200104,2474.5913,154.66196
55055,20200105,2481.4092,155.08807
55055,20200106,2504.5005,156.53128
55055,20200107,2483.617,155.22606
55055,20200108,2106.4727,131.65454
55055,20200109,2466.5151,154.1572
55055,20200110,2540.7402,158.79626
55055,20200111,2111.3044,131.95653
55055,20200112,2072.3972,129.52483
55055,20200113,2345.0364,146.56477
55055,20200114,2436.6045,152.28778
55055,20200115,2471.5488,154.4718
55055,20200116,2554.5222,159.65764
55055,20200117,2616.4814,163.53009
55055,20200118,2132.6426,133.29016
55055,20200119,1956.0824,122.25515
55055,20200120,2316.6272,144.7892
55055,20200121,2504.1462,156.50914
55055,20200122,2427.69,151.73062
55055,20200123,2547.3696,159.2106
55055,20200124,2595.5972,162.22482
55055,20200125,2213.6887,138.35555
55055,20200126,2083.731,130.23318
55055,20200127,2370.5073,148.15671
55055,20200128,2445.094,152.81837
55055,20200129,2458.3025,153.6439
55055,20200130,2598.5493,162.40933
55055,20200131,2617.135,163.57094
55057,20200101,676.40955,30.745888
55057,20200102,817.0859,37.140266
55057,20200103,887.6908,40.349583
55057,20200104,829.91254,37.723297
55057,20200105,832.1991,37.827232
55057,20200106,839.9433,38.17924
55057,20200107,832.93945,37.860886
55057,20200108,706.45526,32.111603
55057,20200109,827.2041,37.600185
55057,20200110,852.0971,38.731686
55057,20200111,708.0757,32.185257
55057,20200112,695.0272,31.592146
55057,20200113,786.46326,35.74833
55057,20200114,817.1727,37.144215
55057,20200115,828.8921,37.676914
55057,20200116,856.7192,38.94178
55057,20200117,877.49866,39.886303
55057,20200118,715.23193,32.510544
55057,20200119,656.0184,29.819017
55057,20200120,776.9354,35.315247
55057,20200121,839.8245,38.173843
55057,20200122,814.1829,37.008316
55057,20200123,854.3204,38.832745
55057,20200124,870.4948,39.567947
55057,20200125,742.4128,33.746037
55057,20200126,698.82825,31.764921
55057,20200127,795.0054,36.13661
55057,20200128,820.01984,37.27363
55057,20200129,824.44977,37.47499
55057,20200130,871.4848,39.612946
55057,20200131,877.7179,39.896267
55059,20200101,1278.2991,142.03323
55059,20200102,1544.1533,171.57259
55059,20200103,1677.5844,186.39825
55059,20200104,1568.3933,174.26593
55059,20200105,1572.7144,174.74603
55059,20200106,1587.3499,176.37221
55059,20200107,1574.114,174.90155
55059,20200108,1335.0802,148.34224
55059,20200109,1563.2747,173.69719
55059,20200110,1610.3185,178.92427
55059,20200111,1338.1427,148.68253
55059,20200112,1313.4832,145.94257
55059,20200113,1486.2817,165.14241
55059,20200114,1544.3174,171.59082
55059,20200115,1566.465,174.05167
55059,20200116,1619.0533,179.89482
55059,20200117,1658.3231,184.25812
55059,20200118,1351.6665,150.18517
55059,20200119,1239.7631,137.75145
55059,20200120,1468.2758,163.14175
55059,20200121,1587.1252,176.34724
55059,20200122,1538.6672,170.96303
55059,20200123,1614.5203,179.39114
55059,20200124,1645.0868,182.78741
55059,20200125,1403.0336,155.89262
55059,20200126,1320.6665,146.74072
55059,20200127,1502.4249,166.9361
55059,20200128,1549.698,172.18866
55059,20200129,1558.0696,173.11884
55059,20200130,1646.9579,182.99532
55059,20200131,1658.7374,184.30415
55061,20200101,280.36026,23.363356
55061,20200102,338.66824,28.222353
55061,20200103,367.9327,30.661058
55061,20200104,343.98465,28.665388
55061,20200105,344.93237,28.744364
55061,20200106,348.14224,29.011854
55061,20200107,345.2393,28.769941
55061,20200108,292.81372,24.401144
55061,20200109,342.862,28.571833
55061,20200110,353.1798,29.43165
55061,20200111,293.48538,24.457115
55061,20200112,288.077,24.006416
55061,20200113,325.97565,27.164637
55061,20200114,338.70422,28.225351
55061,20200115,343.5617,28.630142
55061,20200116,355.09558,29.5913
55061,20200117,363.70828,30.309023
55061,20200118,296.45148,24.70429
55061,20200119,271.90848,22.65904
55061,20200120,322.02655,26.835546
55061,20200121,348.093,29.00775
55061,20200122,337.465,28.122084
55061,20200123,354.10132,29.508444
55061,20200124,360.80527,30.067106
55061,20200125,307.71747,25.643122
55061,20200126,289.65247,24.137705
55061,20200127,329.51627,27.459688
55061,20200128,339.8843,28.323692
55061,20200129,341.7204,28.4767
55061,20200130,361.21564,30.101303
55061,20200131,363.7992,30.316599
55063,20200101,1042.1469,61.302757
55063,20200102,1258.8875,74.0522
55063,20200103,1367.6687,80.4511
55063,20200104,1278.6495,75.214676
55063,20200105,1282.1724,75.421906
55063,20200106,1294.104,76.123764
55063,20200107,1283.3132,75.48901
55063,20200108,1088.4385,64.025795
55063,20200109,1274.4766,74.96921
55063,20200110,1312.8295,77.225266
55063,20200111,1090.935,64.17265
55063,20200112,1070.8312,62.99007
55063,20200113,1211.7072,71.27689
55063,20200114,1259.0212,74.060074
55063,20200115,1277.0774,75.1222
55063,20200116,1319.9507,77.64416
55063,20200117,1351.9657,79.5274
55063,20200118,1101.9607,64.82122
55063,20200119,1010.73016,59.454716
55063,20200120,1197.0277,70.41339
55063,20200121,1293.9209,76.11299
55063,20200122,1254.415,73.78912
55063,20200123,1316.2549,77.42676
55063,20200124,1341.1747,78.89263
55063,20200125,1143.8381,67.2846
55063,20200126,1076.6875,63.33456
55063,20200127,1224.868,72.05106
55063,20200128,1263.4081,74.31812
55063,20200129,1270.233,74.71959
55063,20200130,1342.7001,78.98236
55063,20200131,1352.3035,79.547264
55065,20200101,892.2765,49.570915
55065,20200102,1077.8479,59.88044
55065,20200103,1170.9854,65.05474
55065,20200104,1094.768,60.820442
55065,20200105,1097.7842,60.98801
55065,20200106,1107.9999,61.55555
55065,20200107,1098.761,61.04228
55065,20200108,931.9108,51.772823
55065,20200109,1091.1951,60.62195
55065,20200110,1124.0323,62.446243
55065,20200111,934.0485,51.891586
55065,20200112,916.83575,50.935318
55065,20200113,1037.4523,57.63624
55065,20200114,1077.9624,59.8868
55065,20200115,1093.4218,60.74565
55065,20200116,1130.1296,62.78498
55065,20200117,1157.5404,64.3078
55065,20200118,943.4885,52.41603
55065,20200119,865.3778,48.076546
55065,20200120,1024.8839,56.937996
55065,20200121,1107.8431,61.54684
55065,20200122,1074.0186,59.667698
55065,20200123,1126.9653,62.609184
55065,20200124,1148.3014,63.79452
55065,20200125,979.3436,54.407978
55065,20200126,921.84985,51.213882
55065,20200127,1048.7207,58.26226
55065,20200128,1081.7183,60.09546
55065,20200129,1087.5618,60.420097
55065,20200130,1149.6074,63.86708
55065,20200131,1157.8297,64.323875
55067,20200101,457.3044,14.290763
55067,20200102,552.41235,17.262886
55067,20200103,600.1466,18.754581
55067,20200104,561.0841,17.533878
55067,20200105,562.63,17.582188
55067,20200106,567.8657,17.745804
55067,20200107,563.1306,17.597832
55067,20200108,477.61758,14.9255495
55067,20200109,559.2529,17.476654
55067,20200110,576.0826,18.00258
55067,20200111,478.71317,14.959786
55067,20200112,469.89142,14.684107
55067,20200113,531.7091,16.61591
55067,20200114,552.471,17.264719
55067,20200115,560.3943,17.512321
55067,20200116,579.20746,18.100233
55067,20200117,593.256,18.53925
55067,20200118,483.55124,15.110976
55067,20200119,443.5184,13.85995
55067,20200120,525.26764,16.414614
55067,20200121,567.78534,17.743292
55067,20200122,550.4497,17.201553
55067,20200123,577.5857,18.049553
55067,20200124,588.52075,18.391273
55067,20200125,501.92755,15.685236
55067,20200126,472.46115,14.764411
55067,20200127,537.48425,16.796383
55067,20200128,554.39594,17.324873
55067,20200129,557.3908,17.418463
55067,20200130,589.1901,18.412191
55067,20200131,593.40424,18.543882
55069,20200101,242.53406,10.105586
55069,20200102,292.9751,12.207295
55069,20200103,318.29123,13.262135
55069,20200104,297.57422,12.398926
55069,20200105,298.39407,12.433086
55069,20200106,301.17084,12.548785
55069,20200107,298.65958,12.444149
55069,20200108,253.30727,10.554469
55069,20200109,296.60306,12.35846
55069,20200110,305.52875,12.730365
55069,20200111,253.8883,10.578679
55069,20200112,249.20963,10.383735
55069,20200113,281.995,11.749791
55069,20200114,293.00623,12.208592
55069,20200115,297.20834,12.383681
55069,20200116,307.18604,12.799418
55069,20200117,314.63675,13.109864
55069,20200118,256.45422,10.685593
55069,20200119,235.22256,9.8009405
55069,20200120,278.57874,11.607448
55069,20200121,301.12827,12.547011
55069,20200122,291.9342,12.163925
55069,20200123,306.32596,12.763581
55069,20200124,312.1254,13.005225
55069,20200125,266.2002,11.091675
55069,20200126,250.57251,10.440521
55069,20200127,285.05792,11.877414
55069,20200128,294.0271,12.251129
55069,20200129,295.61548,12.317311
55069,20200130,312.4804,13.020017
55069,20200131,314.7154,13.113141
55071,20200101,803.17834,47.245785
55071,20200102,970.2195,57.071735
55071,20200103,1054.0566,62.00333
55071,20200104,985.44995,57.967644
55071,20200105,988.165,58.12735
55071,20200106,997.3607,58.668278
55071,20200107,989.04425,58.179073
55071,20200108,838.855,49.34441
55071,20200109,982.2338,57.77846
55071,20200110,1011.7923,59.517193
55071,20200111,840.7793,49.457607
55071,20200112,825.2853,48.546192
55071,20200113,933.85767,54.932804
55071,20200114,970.32263,57.0778
55071,20200115,984.23834,57.896374
55071,20200116,1017.28064,59.84004
55071,20200117,1041.9545,61.29144
55071,20200118,849.27655,49.957443
55071,20200119,778.9656,45.821503
55071,20200120,922.54425,54.267307
55071,20200121,997.2196,58.659977
55071,20200122,966.77246,56.86897
55071,20200123,1014.4323,59.67249
55071,20200124,1033.6378,60.802223
55071,20200125,881.55133,51.85596
55071,20200126,829.79865,48.811684
55071,20200127,944.00085,55.52946
55071,20200128,973.70337,57.27667
55071,20200129,978.9633,57.58608
55071,20200130,1034.8135,60.87138
55071,20200131,1042.2148,61.306755
55073,20200101,877.71704,20.412024
55073,20200102,1060.2605,24.65722
55073,20200103,1151.878,26.78786
55073,20200104,1076.9044,25.044289
55073,20200105,1079.8716,25.113293
55073,20200106,1089.9204,25.346987
55073,20200107,1080.8322,25.135632
55073,20200108,916.7048,21.318716
55073,20200109,1073.3898,24.962553
55073,20200110,1105.6914,25.713753
55073,20200111,918.80756,21.367617
55073,20200112,901.8757,20.973852
55073,20200113,1020.52423,23.733122
55073,20200114,1060.3732,24.659842
55073,20200115,1075.5803,25.013496
55073,20200116,1111.6892,25.853237
55073,20200117,1138.6528,26.480299
55073,20200118,928.09344,21.583569
55073,20200119,851.2572,19.796679
55073,20200120,1008.1609,23.445602
55073,20200121,1089.7664,25.343403
55073,20200122,1056.4935,24.569616
55073,20200123,1108.5764,25.780848
55073,20200124,1129.5645,26.26894
55073,20200125,963.36365,22.403807
55073,20200126,906.8079,21.088556
55073,20200127,1031.6085,23.990896
55073,20200128,1064.0677,24.745762
55073,20200129,1069.8158,24.879436
55073,20200130,1130.8491,26.298817
55073,20200131,1138.9374,26.486916
55075,20200101,189.54086,4.407927
55075,20200102,228.96066,5.3246665
55075,20200103,248.74527,5.784774
55075,20200104,232.55487,5.4082527
55075,20200105,233.1956,5.4231534
55075,20200106,235.36565,5.4736195
55075,20200107,233.40309,5.427979
55075,20200108,197.96016,4.6037245
55075,20200109,231.79591,5.3906026
55075,20200110,238.77138,5.5528226
55075,20200111,198.41425,4.614285
55075,20200112,194.75784,4.529252
55075,20200113,220.3797,5.125109
55075,20200114,228.98499,5.325232
55075,20200115,232.26895,5.4016037
55075,20200116,240.06653,5.5829425
55075,20200117,245.88927,5.718355
55075,20200118,200.41953,4.660919
55075,20200119,183.82693,4.275045
55075,20200120,217.70985,5.0630198
55075,20200121,235.33237,5.4728456
55075,20200122,228.1472,5.305749
55075,20200123,239.39436,5.567311
55075,20200124,243.92667,5.6727133
55075,20200125,208.03601,4.8380466
55075,20200126,195.82294,4.554022
55075,20200127,222.77335,5.1807756
55075,20200128,229.78279,5.343786
55075,20200129,231.02411,5.3726535
55075,20200130,244.20409,5.679165
55075,20200131,245.9507,5.719784
55077,20200101,376.22775,25.08185
55077,20200102,454.47372,30.298248
55077,20200103,493.7451,32.91634
55077,20200104,461.60803,30.773869
55077,20200105,462.87982,30.858654
55077,20200106,467.18735,31.145823
55077,20200107,463.2917,30.886112
55077,20200108,392.93954,26.19597
55077,20200109,460.1016,30.673439
55077,20200110,473.94745,31.596497
55077,20200111,393.84088,26.25606
55077,20200112,386.58313,25.77221
55077,20200113,437.44104,29.162737
55077,20200114,454.52203,30.30147
55077,20200115,461.04047,30.73603
55077,20200116,476.51825,31.767883
55077,20200117,488.0761,32.538406
55077,20200118,397.82123,26.521416
55077,20200119,364.88583,24.325722
55077,20200120,432.14154,28.809437
55077,20200121,467.12125,31.141417
55077,20200122,452.8591,30.190607
55077,20200123,475.18408,31.678938
55077,20200124,484.18045,32.278698
55077,20200125,412.93948,27.529299
55077,20200126,388.69733,25.913155
55077,20200127,442.1923,29.479486
55077,20200128,456.1057,30.407047
55077,20200129,458.56955,30.571302
55077,20200130,484.73105,32.315403
55077,20200131,488.19803,32.546535
55078,20200101,35.191536,2.7070413
55078,20200102,42.510506,3.2700388
55078,20200103,46.183857,3.5526044
55078,20200104,43.177834,3.3213718
55078,20200105,43.29679,3.3305223
55078,20200106,43.699703,3.3615155
55078,20200107,43.335316,3.3334858
55078,20200108,36.754723,2.8272862
55078,20200109,43.036915,3.3105319
55078,20200110,44.33203,3.4101562
55078,20200111,36.839035,2.833772
55078,20200112,36.16016,2.781551
55078,20200113,40.917297,3.1474843
55078,20200114,42.51502,3.270386
55078,20200115,43.12474,3.3172877
55078,20200116,44.572502,3.428654
55078,20200117,45.653595,3.511815
55078,20200118,37.211346,2.8624113
55078,20200119,34.130646,2.6254344
55078,20200120,40.421597,3.1093535
55078,20200121,43.69352,3.3610399
55078,20200122,42.35947,3.2584207
55078,20200123,44.447704,3.4190543
55078,20200124,45.2892,3.4837847
55078,20200125,38.62548,2.971191
55078,20200126,36.357914,2.7967627
55078,20200127,41.36172,3.181671
55078,20200128,42.66315,3.2817807
55078,20200129,42.893616,3.2995088
55078,20200130,45.34071,3.487747
55078,20200131,45.665,3.5126925
55079,20200101,1882.9116,235.36395
55079,20200102,2274.5103,284.31378
55079,20200103,2471.0518,308.88147
55079,20200104,2310.2156,288.77695
55079,20200105,2316.5803,289.57254
55079,20200106,2338.138,292.26724
55079,20200107,2318.6416,289.8302
55079,20200108,1966.5492,245.81865
55079,20200109,2302.6758,287.83447
55079,20200110,2371.9705,296.4963
